,0
1,220
2,东庄村委会
0,532928101000
1,博南镇
0,532928102201
1,121
2,杉阳村委会
0,532928102202
1,220
2,普棚村委会
0,532928102203
1,220
2,阿海寨村委会
0,532928102204
1,220
2,岩硐村委会
0,532928102205
1,220
2,仁寿村委会
0,532928102206
1,220
2,兴隆村委会
0,532928102207
1,220
2,小寨村委会
0,532928102208
1,220
2,永和村委会
0,532928102209
1,220
2,金河村委会
0,532928102210
1,220
2,松坡村委会
0,532928102211
1,220
2,盘龙村委会
0,532928102212
1,220
2,抱龙村委会
0,532928102000
1,杉阳镇
0,532928103201
1,121
2,龙街村委会
0,532928103202
1,220
2,古富村委会
0,532928103203
1,220
2,普渡村委会
0,532928103204
1,220
2,上村村委会
0,532928103205
1,220
2,邑俚村委会
0,532928103206
1,220
2,贵口村委会
0,532928103207
1,220
2,田心村委会
0,532928103208
1,220
2,桂新村委会
0,532928103209
1,220
2,青禾早村委会
0,532928103210
1,220
2,安吉村委会
0,532928103211
1,220
2,羊街村委会
0,532928103000
1,龙街镇
0,532928201201
1,210
2,官上村委会
0,532928201202
1,220
2,石家村委会
0,532928201203
1,220
2,龙门村委会
0,532928201204
1,220
2,光映村委会
0,532928201205
1,220
2,大龙午村委会
0,532928201206
1,220
2,大坪坦村委会
0,532928201207
1,220
2,李子树村委会
0,532928201000
1,龙门乡
0,532928202201
1,210
2,北斗村委会
0,532928202202
1,220
2,梅花村委会
0,532928202203
1,220
2,上寨村委会
0,532928202204
1,220
2,新村村委会
0,532928202205
1,220
2,黄连村委会
0,532928202206
1,220
2,六米村委会
0,532928202207
1,220
2,黑豆场村委会
0,532928202208
1,220
2,双河村委会
0,532928202209
1,220
2,栗树坪村委会
0,532928202000
1,北斗彝族乡
0,532928203201
1,210
2,杨柳树村委会
0,532928203202
1,220
2,岩北村委会
0,532928203203
1,220
2,七昌村委会
0,532928203204
1,220
2,岔路村委会
0,532928203205
1,220
2,炉塘村委会
0,532928203206
1,220
2,老鹰坡村委会
0,532928203207
1,220
2,三村村委会
0,532928203208
1,220
2,界面村委会
0,532928203209
1,220
2,瓦金村委会
0,532928203210
1,220
2,瓦畔村委会
0,532928203211
1,220
2,义路村委会
0,532928203000
1,厂街彝族乡
0,532928204201
1,210
2,水泄村委会
0,532928204202
1,220
2,阿林村委会
0,532928204203
1,220
2,阿波村委会
0,532928204204
1,220
2,文库村委会
0,532928204205
1,220
2,咱咧村委会
0,532928204206
1,220
2,世兴村委会
0,532928204207
1,220
2,乐把村委会
0,532928204208
1,220
2,瓦厂村委会
0,532928204209
1,220
2,狮子窝村委会
0,532928204000
1,水泄彝族乡
0,532928000000
1,永平县
0,532929101001
1,121
2,石门社区
0,532929101201
1,220
2,青松村委会
0,532929101202
1,220
2,和平村委会
0,532929101203
1,122
2,象麓村委会
0,532929101204
1,122
2,果郎村委会
0,532929101205
1,220
2,诺邓村委会
0,532929101206
1,220
2,杏林村委会
0,532929101207
1,220
2,永安村委会
0,532929101208
1,220
2,龙飞村委会
0,532929101209
1,220
2,天池村委会
0,532929101000
1,诺邓镇
0,532929102201
1,121
2,旧州村委会
0,532929102202
1,220
2,海沧村委会
0,532929102203
1,122
2,下坞村委会
0,532929102204
1,220
2,山西村委会
0,532929102205
1,220
2,汤邓村委会
0,532929102206
1,220
2,汤涧村委会
0,532929102207
1,220
2,新山村委会
0,532929102208
1,220
2,核桃坪村委会
0,532929102209
1,220
2,金和村委会
0,532929102210
1,220
2,民主村委会
0,532929102211
1,220
2,功果村委会
0,532929102000
1,功果桥镇
0,532929103201
1,121
2,漕涧村委会
0,532929103202
1,122
2,仁德村委会
0,532929103203
1,122
2,仁山村委会
0,532929103204
1,220
2,鹿山村委会
0,532929103205
1,220
2,大坪村委会
0,532929103206
1,220
2,新胜村委会
0,532929103207
1,220
2,铁厂村委会
0,532929103000
1,漕涧镇
0,532929104201
1,121
2,中和村委会
0,532929104202
1,220
2,云头村委会
0,532929104203
1,220
2,云顶村委会
0,532929104204
1,220
2,顺荡村委会
0,532929104205
1,220
2,松水村委会
0,532929104206
1,220
2,白石村委会
0,532929104207
1,220
2,双龙村委会
0,532929104000
1,白石镇
0,532929201201
1,210
2,宝丰村委会
0,532929201202
1,220
2,大栗树村委会
0,532929201203
1,220
2,南新村委会
0,532929201204
1,220
2,福利村委会
0,532929201205
1,220
2,东山村委会
0,532929201206
1,220
2,庄坪村委会
0,532929201207
1,220
2,金麦村委会
0,532929201000
1,宝丰乡
0,532929202201
1,210
2,关坪村委会
0,532929202202
1,220
2,胜利村委会
0,532929202203
1,220
2,高明村委会
0,532929202204
1,220
2,新荣村委会
0,532929202205
1,220
2,自新村委会
0,532929202000
1,关坪乡
0,532929203201
1,210
2,团结村委会
0,532929203202
1,220
2,新宅村委会
0,532929203203
1,220
2,河南村委会
0,532929203204
1,220
2,河东村委会
0,532929203205
1,220
2,丰收村委会
0,532929203000
1,团结彝族乡
0,532929204201
1,210
2,长春村委会
0,532929204202
1,220
2,丰华村委会
0,532929204203
1,220
2,丰胜村委会
0,532929204204
1,220
2,佳局村委会
0,532929204205
1,220
2,松炼村委会
0,532929204206
1,220
2,丰云村委会
0,532929204207
1,220
2,新松村委会
0,532929204208
1,220
2,豆寺村委会
0,532929204209
1,220
2,包罗村委会
0,532929204210
1,220
2,新塘村委会
0,532929204211
1,220
2,永香村委会
0,532929204212
1,220
2,新和村委会
0,532929204000
1,长新乡
0,532929205201
1,210
2,检槽村委会
0,532929205202
1,220
2,哨上村委会
0,532929205203
1,220
2,清朗村委会
0,532929205204
1,220
2,清文村委会
0,532929205205
1,220
2,三合村委会
0,532929205206
1,220
2,文兴村委会
0,532929205207
1,220
2,大工厂村委会
0,532929205208
1,220
2,师井村委会
0,532929205209
1,220
2,炼登村委会
0,532929205000
1,检槽乡
0,532929206201
1,210
2,苗尾村委会
0,532929206202
1,220
2,水井村委会
0,532929206203
1,220
2,表村村委会
0,532929206204
1,220
2,茂盛村委会
0,532929206205
1,220
2,科立村委会
0,532929206206
1,220
2,松坪村委会
0,532929206207
1,220
2,早阳村委会
0,532929206208
1,220
2,天登村委会
0,532929206000
1,苗尾傈僳族乡
0,532929207201
1,210
2,布麻村委会
0,532929207202
1,220
2,坡脚村委会
0,532929207203
1,220
2,只嘎村委会
0,532929207204
1,220
2,岔花村委会
0,532929207205
1,220
2,边江村委会
0,532929207000
1,民建乡
0,532929000000
1,云龙县
0,532930101001
1,121
2,玉湖社区居委会
0,532930101002
1,121
2,九台社区居委会
0,532930101201
1,220
2,鹅墩村委会
0,532930101202
1,220
2,丰源村委会
0,532930101203
1,220
2,文强村委会
0,532930101204
1,220
2,中炼村委会
0,532930101205
1,220
2,巡检村委会
0,532930101206
1,220
2,永联村委会
0,532930101207
1,220
2,碧云村委会
0,532930101208
1,220
2,果胜村委会
0,532930101209
1,220
2,大庄村委会
0,532930101210
1,220
2,海口村委会
0,532930101211
1,220
2,永兴村委会
0,532930101212
1,220
2,松鹤村委会
0,532930101213
1,220
2,哨横村委会
0,532930101000
1,茈碧湖镇
0,532930102201
1,121
2,新州村委会
0,532930102202
1,220
2,旧州村委会
0,532930102203
1,220
2,腾龙村委会
0,532930102204
1,220
2,中和村委会
0,532930102000
1,邓川镇
0,532930103201
1,121
2,右所村委会
0,532930103202
1,220
2,三枚村委会
0,532930103203
1,220
2,梅和村委会
0,532930103204
1,220
2,中所村委会
0,532930103205
1,220
2,团结村委会
0,532930103206
1,220
2,西湖村委会
0,532930103207
1,220
2,幸福村委会
0,532930103208
1,220
2,温水村委会
0,532930103209
1,220
2,松曲村委会
0,532930103210
1,220
2,永安村委会
0,532930103211
1,122
2,陈官村委会
0,532930103212
1,220
2,腊坪村委会
0,532930103213
1,220
2,起胜村委会
0,532930103214
1,220
2,焦石村委会
0,532930103000
1,右所镇
0,532930104201
1,121
2,三营村委会
0,532930104202
1,220
2,士登村委会
0,532930104203
1,220
2,永胜村委会
0,532930104204
1,220
2,共和村委会
0,532930104205
1,220
2,新联村委会
0,532930104206
1,220
2,永乐村委会
0,532930104207
1,220
2,南大坪村委会
0,532930104208
1,220
2,石岩村委会
0,532930104209
1,220
2,白草村委会
0,532930104210
1,220
2,新龙村委会
0,532930104000
1,三营镇
0,532930105201
1,121
2,凤翔村委会
0,532930105202
1,220
2,源胜村委会
0,532930105203
1,220
2,上寺村委会
0,532930105204
1,220
2,白米村委会
0,532930105205
1,220
2,江登村委会
0,532930105206
1,220
2,凤河村委会
0,532930105207
1,220
2,起凤村委会
0,532930105208
1,220
2,庄上村委会
0,532930105209
1,220
2,振兴村委会
0,532930105000
1,凤羽镇
0,532930106201
1,121
2,乔后村委会
0,532930106202
1,220
2,大集村委会
0,532930106203
1,220
2,源安邑村委会
0,532930106204
1,220
2,柴坝村委会
0,532930106205
1,220
2,大树村委会
0,532930106206
1,220
2,温坡村委会
0,532930106207
1,220
2,丰乐村委会
0,532930106208
1,220
2,文开村委会
0,532930106209
1,220
2,永新村委会
0,532930106210
1,220
2,黄花坪村委会
0,532930106211
1,220
2,新坪村委会
0,532930106000
1,乔后镇
0,532930201201
1,210
2,牛街村委会
0,532930201202
1,220
2,西甸村委会
0,532930201203
1,220
2,西坡村委会
0,532930201204
1,220
2,龙门村委会
0,532930201205
1,220
2,白塔村委会
0,532930201206
1,220
2,大同村委会
0,532930201207
1,220
2,太平村委会
0,532930201208
1,220
2,上站村委会
0,532930201209
1,220
2,福田村委会
0,532930201210
1,220
2,福和村委会
0,532930201211
1,220
2,大松坪村委会
0,532930201000
1,牛街乡
0,532930202201
1,210
2,炼铁村委会
0,532930202202
1,220
2,新庄村委会
0,532930202203
1,220
2,前甸村委会
0,532930202204
1,220
2,北邑村委会
0,532930202205
1,220
2,江旁村委会
0,532930202206
1,220
2,茄叶村委会
0,532930202207
1,220
2,翠屏村委会
0,532930202208
1,220
2,长邑村委会
0,532930202209
1,220
2,田心村委会
0,532930202210
1,220
2,纸厂村委会
0,532930202211
1,220
2,牛桂丹村委会
0,532930202000
1,炼铁乡
0,532930203201
1,210
2,西山村委会
0,532930203202
1,220
2,团结村委会
0,532930203203
1,220
2,立坪村委会
0,532930203204
1,220
2,建设村委会
0,532930203205
1,220
2,胜利村委会
0,532930203000
1,西山乡
0,532930000000
1,洱源县
0,532931101001
1,122
2,东门社区居委会
0,532931101002
1,122
2,南门社区居委会
0,532931101003
1,122
2,西门社区居委会
0,532931101004
1,122
2,北门社区居委会
0,532931101005
1,121
2,城北社区居委会
0,532931101201
1,121
2,金龙村委会
0,532931101202
1,122
2,永丰村委会
0,532931101203
1,220
2,龙营村委会
0,532931101204
1,220
2,龙凤村委会
0,532931101205
1,220
2,文榜村委会
0,532931101206
1,220
2,桑岭村委会
0,532931101207
1,220
2,乐寿村委会
0,532931101208
1,220
2,新仁村委会
0,532931101209
1,220
2,邑平村委会
0,532931101210
1,220
2,金星村委会
0,532931101211
1,220
2,金和村委会
0,532931101212
1,220
2,梅园村委会
0,532931101213
1,220
2,三河村委会
0,532931101214
1,220
2,双河村委会
0,532931101215
1,220
2,庆华村委会
0,532931101216
1,220
2,清坪村委会
0,532931101217
1,122
2,向前村委会
0,532931101218
1,122
2,文华村委会
0,532931101000
1,金华镇
0,532931102201
1,121
2,富乐村委会
0,532931102202
1,220
2,新生村委会
0,532931102203
1,220
2,杉树村委会
0,532931102204
1,220
2,美水村委会
0,532931102205
1,220
2,新和村委会
0,532931102206
1,220
2,富民村委会
0,532931102207
1,220
2,建基村委会
0,532931102208
1,220
2,官坪村委会
0,532931102209
1,220
2,官宅村委会
0,532931102210
1,220
2,启文村委会
0,532931102000
1,老君山镇
0,532931103201
1,121
2,天马村委会
0,532931103202
1,122
2,发达村委会
0,532931103203
1,220
2,印合村委会
0,532931103204
1,220
2,桃源村委会
0,532931103205
1,220
2,狮河村委会
0,532931103206
1,122
2,回龙村委会
0,532931103207
1,122
2,海虹村委会
0,532931103208
1,122
2,永和村委会
0,532931103209
1,220
2,兴水村委会
0,532931103210
1,220
2,朱柳村委会
0,532931103211
1,220
2,西中村委会
0,532931103212
1,220
2,龙门村委会
0,532931103215
1,220
2,白腊村委会
0,532931103216
1,220
2,玉华村委会
0,532931103217
1,220
2,上关甸村委会
0,532931103218
1,220
2,白山母村委会
0,532931103000
1,甸南镇
0,532931104201
1,121
2,寺登村委会
0,532931104202
1,220
2,东南村委会
0,532931104203
1,220
2,华龙村委会
0,532931104204
1,220
2,北龙村委会
0,532931104205
1,220
2,四联村委会
0,532931104206
1,220
2,甸头村委会
0,532931104207
1,220
2,沙坪村委会
0,532931104208
1,220
2,石龙村委会
0,532931104209
1,220
2,长乐村委会
0,532931104210
1,122
2,鳌凤村委会
0,532931104211
1,220
2,灯塔村委会
0,532931104212
1,220
2,溪南村委会
0,532931104213
1,220
2,红星村委会
0,532931104214
1,220
2,联合村委会
0,532931104000
1,沙溪镇
0,532931105201
1,121
2,马登村委会
0,532931105202
1,220
2,后甸村委会
0,532931105203
1,220
2,甸所村委会
0,532931105204
1,220
2,江南村委会
0,532931105205
1,220
2,文屏村委会
0,532931105206
1,220
2,塔灯村委会
0,532931105207
1,220
2,玉龙村委会
0,532931105208
1,220
2,黄花村委会
0,532931105209
1,220
2,太平村委会
0,532931105210
1,220
2,新民村委会
0,532931105211
1,220
2,新华村委会
0,532931105212
1,220
2,东华村委会
0,532931105000
1,马登镇
0,532931201201
1,210
2,兴文村委会
0,532931201202
1,220
2,杨家村委会
0,532931201203
1,220
2,金坪村委会
0,532931201204
1,220
2,石登村委会
0,532931201205
1,220
2,中羊村委会
0,532931201206
1,220
2,新松村委会
0,532931201207
1,220
2,六联村委会
0,532931201000
1,羊岑乡
0,532931202201
1,210
2,大邑村委会
0,532931202202
1,220
2,弥新村委会
0,532931202203
1,220
2,东庄村委会
0,532931202204
1,220
2,西庄村委会
0,532931202205
1,220
2,文新村委会
0,532931202206
1,220
2,岩曲村委会
0,532931202000
1,弥沙乡
0,532931203201
1,210
2,象图村委会
0,532931203202
1,220
2,江头村委会
0,532931203203
1,220
2,下登村委会
0,532931203204
1,220
2,丰登村委会
0,532931203205
1,220
2,沽泥盆村委会
0,532931203000
1,象图乡
0,532931000000
1,剑川县
0,532932101001
1,121
2,东升社区
0,532932101002
1,122
2,仓河社区
0,532932101003
1,122
2,文峰社区
0,532932101201
1,122
2,菜园村委会
0,532932101202
1,122
2,秀邑村委会
0,532932101203
1,122
2,新生邑村委会
0,532932101000
1,云鹤镇
0,532932102201
1,121
2,辛屯村委会
0,532932102202
1,220
2,三合村委会
0,532932102203
1,220
2,逢密村委会
0,532932102204
1,122
2,新登村委会
0,532932102205
1,220
2,大登村委会
0,532932102206
1,220
2,新村村委会
0,532932102207
1,220
2,妙登村委会
0,532932102208
1,220
2,双龙村委会
0,532932102209
1,220
2,连义村委会
0,532932102210
1,220
2,如意村委会
0,532932102211
1,220
2,南河村委会
0,532932102212
1,220
2,大福地村委会
0,532932102000
1,辛屯镇
0,532932103201
1,121
2,松桂村委会
0,532932103202
1,220
2,勤劳村委会
0,532932103203
1,220
2,南庄村委会
0,532932103204
1,220
2,长头村委会
0,532932103205
1,220
2,龙珠村委会
0,532932103206
1,220
2,宝窝村委会
0,532932103207
1,220
2,中窝村委会
0,532932103208
1,220
2,波罗村委会
0,532932103209
1,220
2,三庄村委会
0,532932103210
1,220
2,大营村委会
0,532932103211
1,220
2,赤石村委会
0,532932103212
1,220
2,东坡村委会
0,532932103213
1,220
2,新窝村委会
0,532932103214
1,220
2,大石村委会
0,532932103215
1,220
2,文星村委会
0,532932103000
1,松桂镇
0,532932104201
1,121
2,新泉村委会
0,532932104202
1,220
2,潘营村委会
0,532932104203
1,220
2,姜寅村委会
0,532932104204
1,220
2,河西村委会
0,532932104205
1,220
2,新坪村委会
0,532932104206
1,220
2,围子田村委会
0,532932104207
1,220
2,子牙关村委会
0,532932104208
1,220
2,黄坪村委会
0,532932104209
1,220
2,财丰村委会
0,532932104210
1,220
2,石洞村委会
0,532932104211
1,220
2,云华村委会
0,532932104212
1,220
2,均华村委会
0,532932104213
1,220
2,水坪村委会
0,532932104214
1,220
2,龙泉村委会
0,532932104000
1,黄坪镇
0,532932105201
1,121
2,彭屯村委会
0,532932105202
1,220
2,板桥村委会
0,532932105203
1,122
2,母屯村委会
0,532932105204
1,122
2,新民村委会
0,532932105205
1,220
2,新华村委会
0,532932105206
1,220
2,罗伟邑村委会
0,532932105207
1,122
2,太平村委会
0,532932105208
1,220
2,田屯村委会
0,532932105209
1,220
2,小水美村委会
0,532932105210
1,220
2,石朵河村委会
0,532932105211
1,220
2,柳绿河村委会
0,532932105212
1,220
2,倒流箐村委会
0,532932105213
1,220
2,里习吉村委会
0,532932105214
1,220
2,马厂村委会
0,532932105215
1,220
2,新峰村委会
0,532932105216
1,220
2,安乐村委会
0,532932105000
1,草海镇
0,532932106201
1,121
2,西邑村委会
0,532932106202
1,220
2,北衙村委会
0,532932106203
1,220
2,奇峰村委会
0,532932106204
1,220
2,水井村委会
0,532932106205
1,220
2,七坪村委会
0,532932106206
1,220
2,响水河村委会
0,532932106207
1,220
2,炉坪村委会
0,532932106208
1,220
2,芹河村委会
0,532932106209
1,220
2,西园村委会
0,532932106000
1,西邑镇
0,532932107201
1,121
2,朵美村委会
0,532932107202
1,220
2,上河川村委会
0,532932107203
1,220
2,下河川村委会
0,532932107204
1,220
2,炼厂村委会
0,532932107205
1,220
2,箐北村委会
0,532932107206
1,220
2,洛良村委会
0,532932107207
1,220
2,后山村委会
0,532932107208
1,220
2,中江村委会
0,532932107209
1,220
2,金河村委会
0,532932107210
1,220
2,江东村委会
0,532932107211
1,220
2,大箐村委会
0,532932107212
1,220
2,禾丰村委会
0,532932107213
1,220
2,禾米村委会
0,532932107214
1,220
2,龙旦村委会
0,532932107215
1,121
2,龙开口村委会
0,532932107000
1,龙开口镇
0,532932201201
1,210
2,孝廉村委会
0,532932201202
1,220
2,和邑村委会
0,532932201203
1,112
2,赵屯村委会
0,532932201204
1,220
2,积德村委会
0,532932201205
1,220
2,康福村委会
0,532932201206
1,220
2,金锁村委会
0,532932201207
1,220
2,建邑村委会
0,532932201208
1,220
2,北溪村委会
0,532932201209
1,210
2,金墩村委会
0,532932201210
1,220
2,银河村委会
0,532932201211
1,220
2,邑头村委会
0,532932201212
1,220
2,化龙村委会
0,532932201213
1,220
2,河底村委会
0,532932201214
1,220
2,西甸村委会
0,532932201215
1,220
2,新庄村委会
0,532932201216
1,220
2,古乐村委会
0,532932201217
1,220
2,磨光村委会
0,532932201000
1,金墩乡
0,532932203201
1,210
2,六合村委会
0,532932203202
1,220
2,大甸村委会
0,532932203203
1,220
2,黑水村委会
0,532932203204
1,220
2,毛谷村委会
0,532932203205
1,220
2,和乐村委会
0,532932203206
1,220
2,松坪村委会
0,532932203207
1,220
2,麦地村委会
0,532932203208
1,220
2,五星村委会
0,532932203209
1,220
2,南坡村委会
0,532932203210
1,220
2,上萼坪村委会
0,532932203211
1,220
2,河东村委会
0,532932203212
1,220
2,灵地村委会
0,532932203213
1,220
2,松园村委会
0,532932203000
1,六合彝族乡
0,532932000000
1,鹤庆县
0,532900000000
1,大理白族自治州
0,533102101001
1,111
2,友谊社区居民委员会
0,533102101002
1,111
2,麓川社区居民委员会
0,533102101003
1,111
2,兴安社区居民委员会
0,533102101004
1,111
2,目瑙社区居民委员会
0,533102101005
1,111
2,瑞丰社区居民委员会
0,533102101006
1,111
2,勐龙沙社区居民委员会
0,533102101007
1,111
2,卯相社区居民委员会
0,533102101008
1,111
2,国门社区居民委员会
0,533102101201
1,112
2,团结村民委员会
0,533102101202
1,111
2,勐卯村民委员会
0,533102101203
1,112
2,姐岗村民委员会
0,533102101204
1,112
2,姐勒村民委员会
0,533102101205
1,220
2,姐东村民委员会
0,533102101206
1,220
2,芒令村民委员会
0,533102101207
1,220
2,勐力村民委员会
0,533102101000
1,勐卯镇
0,533102102001
1,121
2,建设路社区居民委员会
0,533102102002
1,121
2,民主街社区居民委员会
0,533102102003
1,121
2,国防街社区居民委员会
0,533102102201
1,220
2,芒棒村民委员会
0,533102102202
1,220
2,混板村民委员会
0,533102102203
1,122
2,新合村民委员会
0,533102102000
1,畹町镇
0,533102103201
1,121
2,弄岛村民委员会
0,533102103202
1,220
2,等秀村民委员会
0,533102103203
1,220
2,雷允村民委员会
0,533102103204
1,220
2,等嘎村民委员会
0,533102103000
1,弄岛镇
0,533102201201
1,210
2,贺赛村民委员会
0,533102201202
1,220
2,顺哈村民委员会
0,533102201203
1,220
2,暖波村民委员会
0,533102201204
1,220
2,俄罗村民委员会
0,533102201000
1,姐相乡
0,533102202201
1,210
2,户育村民委员会
0,533102202202
1,220
2,弄贤村民委员会
0,533102202203
1,220
2,班岭村民委员会
0,533102202204
1,220
2,雷弄村民委员会
0,533102202000
1,户育乡
0,533102203201
1,210
2,勐秀村民委员会
0,533102203202
1,220
2,户瓦村民委员会
0,533102203203
1,220
2,户兰村民委员会
0,533102203204
1,220
2,勐典村民委员会
0,533102203205
1,220
2,等扎村民委员会
0,533102203206
1,220
2,南京里村民委员会
0,533102203207
1,220
2,小街村民委员会
0,533102203000
1,勐秀乡
0,533102000000
1,瑞丽市
0,533103001001
1,111
2,西南里社区居民委员会
0,533103001002
1,111
2,东北里社区居民委员会
0,533103001003
1,111
2,团结社区居民委员会
0,533103001004
1,111
2,新村社区居民委员会
0,533103001005
1,111
2,锦华社区居民委员会
0,533103001006
1,111
2,建国社区居民委员会
0,533103001007
1,111
2,丙午社区居民委员会
0,533103001008
1,111
2,三棵树社区居民委员会
0,533103001009
1,111
2,胶林社区居民委员会
0,533103001010
1,111
2,丙门社区居民委员会
0,533103001011
1,111
2,城西社区居民委员会
0,533103001012
1,111
2,城南社区居民委员会
0,533103001013
1,111
2,城北社区居民委员会
0,533103001014
1,111
2,南蚌社区居民委员会
0,533103001015
1,111
2,营水社区居民委员会
0,533103001016
1,112
2,锦绣社区居民委员会
0,533103001000
1,勐焕街道办事处
0,533103101201
1,111
2,大湾村民委员会
0,533103101202
1,112
2,松树寨村民委员会
0,533103101203
1,112
2,芒核村民委员会
0,533103101204
1,220
2,拉怀村民委员会
0,533103101205
1,220
2,回贤村民委员会
0,533103101206
1,220
2,中东村民委员会
0,533103101207
1,220
2,下东村民委员会
0,533103101208
1,220
2,象滚塘村民委员会
0,533103101209
1,220
2,河心场村民委员会
0,533103101210
1,220
2,云茂村民委员会
0,533103101000
1,芒市镇
0,533103102201
1,121
2,街道村民委员会
0,533103102202
1,220
2,户闷村民委员会
0,533103102203
1,220
2,户弄村民委员会
0,533103102204
1,220
2,弄喜村民委员会
0,533103102205
1,220
2,户拉村民委员会
0,533103102206
1,220
2,遮冒村民委员会
0,533103102207
1,220
2,弄坎村民委员会
0,533103102208
1,220
2,戛中村民委员会
0,533103102209
1,220
2,河边寨村民委员会
0,533103102210
1,220
2,弄丘村民委员会
0,533103102211
1,220
2,翁角村民委员会
0,533103102212
1,220
2,拱岭村民委员会
0,533103102213
1,220
2,邦达村民委员会
0,533103102000
1,遮放镇
0,533103103201
1,121
2,勐戛村民委员会
0,533103103202
1,220
2,勐稳村民委员会
0,533103103203
1,220
2,勐旺村民委员会
0,533103103204
1,220
2,象塘村民委员会
0,533103103205
1,220
2,芒牛坝村民委员会
0,533103103206
1,220
2,杨家场村民委员会
0,533103103207
1,220
2,三角岩村民委员会
0,533103103208
1,220
2,大新寨村民委员会
0,533103103209
1,220
2,团箐村民委员会
0,533103103000
1,勐戛镇
0,533103104201
1,121
2,芒海村民委员会
0,533103104202
1,220
2,吕尹村民委员会
0,533103104203
1,220
2,赖南村民委员会
0,533103104000
1,芒海镇
0,533103105001
1,220
2,兴侨社区居民委员会
0,533103105201
1,111
2,风平村民委员会
0,533103105202
1,220
2,那目村民委员会
0,533103105203
1,220
2,帕底村民委员会
0,533103105204
1,220
2,芒别村民委员会
0,533103105205
1,220
2,芒赛村民委员会
0,533103105206
1,220
2,法帕村民委员会
0,533103105207
1,220
2,腊掌村民委员会
0,533103105208
1,220
2,遮晏村民委员会
0,533103105209
1,220
2,芒里村民委员会
0,533103105210
1,220
2,上东村民委员会
0,533103105211
1,220
2,平河村民委员会
0,533103105000
1,风平镇
0,533103201001
1,220
2,遮相华侨社区居民委员会
0,533103201201
1,210
2,芒广村民委员会
0,533103201202
1,220
2,丙茂村民委员会
0,533103201203
1,220
2,芒棒村民委员会
0,533103201204
1,220
2,筠竹园村民委员会
0,533103201205
1,220
2,芹菜塘村民委员会
0,533103201000
1,轩岗乡
0,533103202201
1,210
2,河头村村民委员会
0,533103202202
1,220
2,仙仁洞村民委员会
0,533103202203
1,220
2,芒龙村民委员会
0,533103202204
1,220
2,高埂田村民委员会
0,533103202205
1,220
2,花拉厂村民委员会
0,533103202206
1,220
2,大水井村民委员会
0,533103202207
1,220
2,大水沟村民委员会
0,533103202208
1,220
2,李子坪村民委员会
0,533103202000
1,江东乡
0,533103203201
1,210
2,弄丙村民委员会
0,533103203202
1,220
2,邦角村民委员会
0,533103203203
1,220
2,芒东村民委员会
0,533103203204
1,220
2,毛讲村民委员会
0,533103203205
1,220
2,崩强村民委员会
0,533103203206
1,220
2,营盘村民委员会
0,533103203000
1,西山乡
0,533103204201
1,210
2,芒丙村民委员会
0,533103204202
1,220
2,小水井村民委员会
0,533103204203
1,220
2,黄家寨村民委员会
0,533103204204
1,220
2,赛岗村民委员会
0,533103204205
1,220
2,木城坡村民委员会
0,533103204000
1,中山乡
0,533103205201
1,210
2,邦外村民委员会
0,533103205202
1,220
2,勐丹村民委员会
0,533103205203
1,220
2,出东瓜村民委员会
0,533103205204
1,220
2,允欠村民委员会
0,533103205000
1,三台山德昂族乡
0,533103206201
1,210
2,五岔路村民委员会
0,533103206202
1,220
2,梁子街村民委员会
0,533103206203
1,220
2,芒蚌村民委员会
0,533103206204
1,220
2,弯丹村民委员会
0,533103206205
1,220
2,石板村民委员会
0,533103206206
1,220
2,新寨村民委员会
0,533103206000
1,五岔路乡
0,533103000000
1,芒市
0,533122101001
1,121
2,振兴社区居民委员会
0,533122101002
1,121
2,南甸社区居民委员会
0,533122101003
1,121
2,团结社居民委员会区
0,533122101004
1,121
2,勐底社区居民委员会
0,533122101201
1,122
2,弄么村民委员会
0,533122101202
1,220
2,水箐村民委员会
0,533122101000
1,遮岛镇
0,533122102201
1,121
2,芒东村民委员会
0,533122102202
1,220
2,邦别村民委员会
0,533122102203
1,220
2,罗岗村民委员会
0,533122102204
1,220
2,翁冷村民委员会
0,533122102205
1,220
2,那勐村民委员会
0,533122102206
1,220
2,户那村民委员会
0,533122102207
1,220
2,笋子洼村民委员会
0,533122102208
1,220
2,洒坞村民委员会
0,533122102209
1,220
2,清平村民委员会
0,533122102210
1,220
2,小寨子村民委员会
0,533122102211
1,220
2,杞木寨村民委员会
0,533122102212
1,220
2,湾中村民委员会
0,533122102213
1,220
2,平坝村民委员会
0,533122102000
1,芒东镇
0,533122103201
1,121
2,芒轩村民委员会
0,533122103202
1,220
2,野鸭塘村民委员会
0,533122103203
1,220
2,芒回村民委员会
0,533122103204
1,220
2,芒蚌村民委员会
0,533122103205
1,220
2,邦盖村民委员会
0,533122103206
1,220
2,中营村民委员会
0,533122103207
1,220
2,邦歪村民委员会
0,533122103208
1,220
2,卡子村民委员会
0,533122103000
1,勐养镇
0,533122201201
1,210
2,平山村民委员会
0,533122201202
1,220
2,天宝村民委员会
0,533122201203
1,220
2,勐蚌村民委员会
0,533122201204
1,220
2,核桃林村民委员会
0,533122201205
1,220
2,小园子村民委员会
0,533122201206
1,220
2,上河东村民委员会
0,533122201000
1,平山乡
0,533122202201
1,210
2,小厂村民委员会
0,533122202202
1,220
2,大邦幸村民委员会
0,533122202203
1,220
