,0
0,620602118201
1,122
2,五坝村委会
0,620602118202
1,220
2,新路村委会
0,620602118203
1,122
2,四中村委会
0,620602118204
1,121
2,五中村委会
0,620602118205
1,122
2,武家寨村委会
0,620602118206
1,220
2,谢河村委会
0,620602118207
1,220
2,石岗村委会
0,620602118208
1,220
2,李府村委会
0,620602118209
1,220
2,叶家村委会
0,620602118210
1,220
2,庙山村委会
0,620602118211
1,220
2,付相庄村委会
0,620602118000
1,谢河镇
0,620602119001
1,111
2,金厦社区居委会
0,620602119002
1,123
2,于郭庄社区居委会
0,620602119200
1,220
2,于家庄村委会
0,620602119201
1,220
2,郭家庄村委会
0,620602119202
1,111
2,金沙村委会
0,620602119203
1,220
2,水坑村委会
0,620602119204
1,220
2,中沟村委会
0,620602119205
1,111
2,赵磨村委会
0,620602119206
1,111
2,朱庄村委会
0,620602119207
1,111
2,李磨村委会
0,620602119208
1,111
2,吴府村委会
0,620602119000
1,金沙镇
0,620602120200
1,220
2,上三畦村委会
0,620602120201
1,220
2,莲花山村委会
0,620602120202
1,220
2,科畦村委会
0,620602120203
1,220
2,上二畦村委会
0,620602120204
1,220
2,南河村委会
0,620602120205
1,121
2,中堡村委会
0,620602120206
1,220
2,团庄村委会
0,620602120207
1,220
2,冯良村委会
0,620602120208
1,220
2,松树村委会
0,620602120209
1,220
2,槐树村委会
0,620602120000
1,松树镇
0,620602121001
1,123
2,北河中心社区居委会
0,620602121200
1,220
2,怀安村委会
0,620602121201
1,220
2,高寺村委会
0,620602121202
1,220
2,芦家沟村委会
0,620602121203
1,220
2,三中村委会
0,620602121204
1,220
2,北河村委会
0,620602121205
1,220
2,二十里村委会
0,620602121206
1,121
2,驿城村委会
0,620602121000
1,怀安镇
0,620602122200
1,220
2,蓄水村委会
0,620602122201
1,220
2,沙河村委会
0,620602122202
1,220
2,涨泗村委会
0,620602122203
1,220
2,南水村委会
0,620602122204
1,121
2,下双村委会
0,620602122205
1,122
2,河水村委会
0,620602122206
1,220
2,于家湾村委会
0,620602122000
1,下双镇
0,620602123001
1,121
2,菖盛佳苑社区居委会
0,620602123002
1,123
2,杨台社区居委会
0,620602123003
1,123
2,王锐社区居委会
0,620602123200
1,220
2,上四村委会
0,620602123201
1,220
2,王锐村委会
0,620602123202
1,220
2,苏邓村委会
0,620602123203
1,220
2,张清村委会
0,620602123204
1,220
2,清溪村委会
0,620602123205
1,220
2,王胜村委会
0,620602123206
1,121
2,菖蒲村委会
0,620602123207
1,220
2,杨台村委会
0,620602123208
1,220
2,白塔村委会
0,620602123209
1,220
2,河西村委会
0,620602123000
1,清水镇
0,620602124001
1,121
2,中心社区居委会
0,620602124200
1,220
2,上腰墩村委会
0,620602124201
1,220
2,下腰墩村委会
0,620602124202
1,220
2,王家庄村委会
0,620602124203
1,220
2,河东村委会
0,620602124204
1,220
2,头坝村委会
0,620602124205
1,220
2,乐安村委会
0,620602124206
1,121
2,汪家寨村委会
0,620602124207
1,220
2,五桥村委会
0,620602124208
1,220
2,钦赐地村委会
0,620602124209
1,220
2,达家寨村委会
0,620602124210
1,220
2,新腰村委会
0,620602124211
1,220
2,荣兴村委会
0,620602124000
1,河东镇
0,620602125001
1,121
2,五和社区居委会
0,620602125200
1,220
2,沙金村委会
0,620602125201
1,220
2,五和村委会
0,620602125202
1,220
2,五爱村委会
0,620602125203
1,220
2,下寨村委会
0,620602125204
1,121
2,候吉村委会
0,620602125205
1,220
2,胜利村委会
0,620602125206
1,220
2,支寨村委会
0,620602125207
1,220
2,新沟村委会
0,620602125000
1,五和镇
0,620602126001
1,121
2,汉明新城社区居委会
0,620602126002
1,123
2,长富社区居委会
0,620602126200
1,220
2,红水村委会
0,620602126201
1,220
2,西湖村委会
0,620602126202
1,220
2,前营村委会
0,620602126203
1,121
2,大湾村委会
0,620602126204
1,220
2,岸门村委会
0,620602126205
1,220
2,新庄村委会
0,620602126206
1,220
2,上营村委会
0,620602126207
1,220
2,高沟村委会
0,620602126208
1,220
2,十二墩村委会
0,620602126209
1,220
2,长城村委会
0,620602126210
1,220
2,五墩村委会
0,620602126211
1,220
2,长富村民委员会
0,620602126212
1,220
2,长瑞村民委员会
0,620602126000
1,长城镇
0,620602127200
1,220
2,四方墩村委会
0,620602127201
1,121
2,七星村委会
0,620602127202
1,121
2,新建村委会
0,620602127203
1,220
2,吴家井村委会
0,620602127000
1,吴家井镇
0,620602128001
1,123
2,富泉社区居委会
0,620602128200
1,220
2,王景寨村委会
0,620602128201
1,122
2,陈家寨村委会
0,620602128202
1,121
2,郑家庄村委会
0,620602128203
1,122
2,李家寨村委会
0,620602128204
1,220
2,旧庄村委会
0,620602128205
1,220
2,大庄村委会
0,620602128206
1,220
2,沟口村委会
0,620602128207
1,220
2,老庄村委会
0,620602128208
1,220
2,蔡家滩村委会
0,620602128209
1,220
2,富泉村委会
0,620602128000
1,金河镇
0,620602129200
1,220
2,高坝村委会
0,620602129201
1,220
2,阳畦村委会
0,620602129202
1,220
2,红花村委会
0,620602129203
1,121
2,韩佐村委会
0,620602129204
1,220
2,头畦村委会
0,620602129205
1,220
2,二畦村委会
0,620602129206
1,220
2,禅术村委会
0,620602129000
1,韩佐镇
0,620602130001
1,121
2,柳苑新村社区居委会
0,620602130200
1,220
2,桥坡村委会
0,620602130201
1,220
2,大柳村委会
0,620602130202
1,220
2,烟房村委会
0,620602130203
1,121
2,东社村委会
0,620602130204
1,220
2,西社村委会
0,620602130205
1,220
2,湖沿村委会
0,620602130206
1,220
2,王城村委会
0,620602130000
1,大柳镇
0,620602131001
1,111
2,清水中畦社区居委会
0,620602131200
1,112
2,清水村委会
0,620602131201
1,112
2,中畦村委会
0,620602131202
1,220
2,接引村委会
0,620602131203
1,220
2,右三村委会
0,620602131204
1,220
2,小寨村委会
0,620602131205
1,220
2,下五畦村委会
0,620602131206
1,220
2,桥儿村委会
0,620602131207
1,220
2,张寨村委会
0,620602131208
1,220
2,杨寨村委会
0,620602131209
1,121
2,柏树村委会
0,620602131000
1,柏树镇
0,620602132200
1,220
2,何湾村委会
0,620602132201
1,220
2,黄康村委会
0,620602132202
1,220
2,金塔村委会
0,620602132203
1,220
2,青铜村委会
0,620602132204
1,220
2,湾子村委会
0,620602132205
1,220
2,中心村委会
0,620602132206
1,220
2,右二村委会
0,620602132207
1,220
2,右五村委会
0,620602132208
1,121
2,华畦村委会
0,620602132000
1,金塔镇
0,620602133001
1,121
2,九墩社区居委会
0,620602133200
1,220
2,小泉村委会
0,620602133201
1,220
2,史家湖村委会
0,620602133202
1,121
2,九墩村委会
0,620602133203
1,220
2,光明村委会
0,620602133204
1,220
2,下窝村委会
0,620602133205
1,220
2,平乐村委会
0,620602133000
1,九墩镇
0,620602134200
1,220
2,小口子村委会
0,620602134201
1,220
2,大口子村委会
0,620602134202
1,121
2,炭山村委会
0,620602134203
1,220
2,营盘村委会
0,620602134204
1,220
2,崖湾村委会
0,620602134205
1,220
2,金山寺村委会
0,620602134000
1,金山镇
0,620602135200
1,121
2,头坝村委会
0,620602135201
1,220
2,李府村委会
0,620602135202
1,220
2,徐庄村委会
0,620602135203
1,220
2,新华村委会
0,620602135204
1,220
2,深沟村委会
0,620602135205
1,220
2,马蹄村委会
0,620602135206
1,220
2,马莲村委会
0,620602135207
1,220
2,缠山村委会
0,620602135208
1,220
2,夹河村委会
0,620602135209
1,220
2,青山村委会
0,620602135210
1,220
2,南营村委会
0,620602135211
1,220
2,穿城村委会
0,620602135212
1,220
2,石关村委会
0,620602135000
1,新华镇
0,620602136200
1,220
2,山湾村委会
0,620602136201
1,220
2,康宁村委会
0,620602136202
1,121
2,西湾村委会
0,620602136203
1,220
2,新介村委会
0,620602136204
1,220
2,东湖村委会
0,620602136205
1,220
2,龙泉村委会
0,620602136000
1,康宁镇
0,620602400200
1,123
2,富康村委会
0,620602400201
1,220
2,沿河村委会
0,620602400202
1,220
2,十墩村委会
0,620602400203
1,220
2,黄花村委会
0,620602400204
1,220
2,洪水河村委会
0,620602400205
1,220
2,富民村委会
0,620602400000
1,九墩滩指挥部
0,620602401001
1,123
2,荣华新村社区居民委员会
0,620602401200
1,123
2,荣华新村村民委员会
0,620602401201
1,220
2,富强新村村民委员会
0,620602401000
1,邓马营湖生态建设指挥部
0,620602000000
1,凉州区
0,620621100001
1,121
2,东街社区居委会
0,620621100002
1,121
2,南街社区居委会
0,620621100003
1,121
2,西街社区居委会
0,620621100004
1,121
2,北街社区居委会
0,620621100005
1,121
2,东关社区居委会
0,620621100006
1,121
2,北关社区居委会
0,620621100007
1,121
2,新关社区居委会
0,620621100008
1,121
2,新民社区居民委员会
0,620621100200
1,122
2,新民村委会
0,620621100201
1,220
2,上陶村委会
0,620621100202
1,220
2,中陶村委会
0,620621100203
1,220
2,三陶村委会
0,620621100204
1,220
2,新陶村委会
0,620621100205
1,122
2,三新村委会
0,620621100206
1,220
2,建新村委会
0,620621100207
1,220
2,上管村委会
0,620621100208
1,220
2,中管村委会
0,620621100209
1,220
2,下管村委会
0,620621100210
1,122
2,赵湖村委会
0,620621100211
1,122
2,上雷村委会
0,620621100212
1,220
2,中雷村委会
0,620621100213
1,220
2,下雷村委会
0,620621100214
1,220
2,渠尾村委会
0,620621100500
1,220
2,石羊河林业总场生活区
0,620621100501
1,220
2,石羊河林业总场大滩分场
0,620621100000
1,三雷镇
0,620621101001
1,121
2,东坝镇社区居委会
0,620621101002
1,220
2,拐湾社区居委会
0,620621101200
1,220
2,中岔村委会
0,620621101201
1,220
2,篙子村委会
0,620621101202
1,122
2,六坝村委会
0,620621101203
1,220
2,上截村委会
0,620621101204
1,220
2,西沟村委会
0,620621101205
1,220
2,左新村委会
0,620621101206
1,220
2,拐湾村委会
0,620621101207
1,220
2,玉民村委会
0,620621101208
1,220
2,白古村委会
0,620621101209
1,220
2,新华村委会
0,620621101210
1,220
2,连丰村委会
0,620621101211
1,220
2,东一村委会
0,620621101212
1,220
2,东二村委会
0,620621101500
1,220
2,石羊河林业总场义粮滩林场
0,620621101000
1,东坝镇
0,620621102001
1,121
2,泉山镇社区居委会
0,620621102002
1,121
2,团结社区居民委员会
0,620621102200
1,220
2,复明村委会
0,620621102201
1,220
2,小西村委会
0,620621102202
1,122
2,团结村委会
0,620621102203
1,220
2,福元村委会
0,620621102204
1,220
2,新西村委会
0,620621102205
1,220
2,永宁村委会
0,620621102206
1,220
2,西陆村委会
0,620621102207
1,220
2,中营村委会
0,620621102208
1,220
2,和平村委会
0,620621102209
1,220
2,合盛村委会
0,620621102210
1,220
2,西营村委会
0,620621102211
1,122
2,复成村委会
0,620621102500
1,220
2,石羊河林业总场泉山分场
0,620621102000
1,泉山镇
0,620621103001
1,121
2,西渠镇社区居委会
0,620621103002
1,220
2,号顺社区居民委员会
0,620621103200
1,220
2,食珍村委会
0,620621103201
1,220
2,始成村委会
0,620621103202
1,220
2,民政村委会
0,620621103203
1,220
2,幸福村委会
0,620621103204
1,220
2,民旗村委会
0,620621103205
1,220
2,丰政村委会
0,620621103206
1,220
2,建立村委会
0,620621103207
1,220
2,爱恒村委会
0,620621103208
1,220
2,尚坐村委会
0,620621103209
1,122
2,首好村委会
0,620621103210
1,220
2,北沟村委会
0,620621103211
1,220
2,制产村委会
0,620621103212
1,220
2,扶拱村委会
0,620621103213
1,220
2,致祥村委会
0,620621103214
1,220
2,大坝村委会
0,620621103215
1,220
2,板湖村委会
0,620621103216
1,220
2,三元村委会
0,620621103217
1,220
2,三附村委会
0,620621103218
1,220
2,万顺村委会
0,620621103219
1,220
2,东胜村委会
0,620621103220
1,220
2,水盛村委会
0,620621103221
1,220
2,东容村委会
0,620621103222
1,220
2,外西村委会
0,620621103223
1,220
2,巨元村委会
0,620621103224
1,220
2,火坎村委会
0,620621103225
1,220
2,西金村委会
0,620621103226
1,220
2,玉成村委会
0,620621103227
1,220
2,珠明村委会
0,620621103228
1,220
2,志云村委会
0,620621103229
1,220
2,姜桂村委会
0,620621103230
1,220
2,芥玉村委会
0,620621103231
1,220
2,出鲜村委会
0,620621103232
1,220
2,号顺村委会
0,620621103000
1,西渠镇
0,620621104001
1,121
2,东湖镇社区居委会
0,620621104200
1,220
2,西岁村委会
0,620621104201
1,220
2,大号村委会
0,620621104202
1,220
2,永庆村委会
0,620621104203
1,220
2,冬固村委会
0,620621104204
1,220
2,秋成村委会
0,620621104205
1,220
2,致力村委会
0,620621104206
1,220
2,宿积村委会
0,620621104207
1,220
2,富裕村委会
0,620621104208
1,220
2,往致村委会
0,620621104209
1,220
2,调元村委会
0,620621104210
1,220
2,阳和村委会
0,620621104211
1,220
2,署适村委会
0,620621104212
1,220
2,苍厚村委会
0,620621104213
1,220
2,雨顺村委会
0,620621104214
1,220
2,维结村委会
0,620621104215
1,220
2,振新村委会
0,620621104216
1,220
2,雨圣村委会
0,620621104217
1,220
2,下月村委会
0,620621104218
1,220
2,洪圣村委会
0,620621104219
1,220
2,西辰村委会
0,620621104220
1,122
2,红英村委会
0,620621104221
1,220
2,上润村委会
0,620621104222
1,220
2,下润村委会
0,620621104223
1,220
2,东润村委会
0,620621104000
1,东湖镇
0,620621105001
1,121
2,红砂岗镇花儿园社区居委会
0,620621105200
1,121
2,花儿园村委会
0,620621105201
1,121
2,周家井村委会
0,620621105202
1,121
2,红砂岗村委会
0,620621105400
1,121
2,红砂岗镇管委会
0,620621105000
1,红沙岗镇
0,620621106001
1,121
2,昌宁镇社区居委会
0,620621106002
1,121
2,安宁社区居民委员会
0,620621106200
1,220
2,北井村委会
0,620621106201
1,220
2,大海子村委会
0,620621106202
1,220
2,梧桐墩村委会
0,620621106203
1,220
2,头井子村委会
0,620621106204
1,220
2,昌盛村委会
0,620621106205
1,220
2,永安村委会
0,620621106206
1,220
2,中圣村委会
0,620621106207
1,220
2,安宁村委会
0,620621106208
1,122
2,昌宁村委会
0,620621106209
1,220
2,华尖村委会
0,620621106210
1,220
2,阜康村委会
0,620621106211
1,220
2,兴安村委会
0,620621106500
1,220
2,窑街矿务局民勤林场
0,620621106000
1,昌宁镇
0,620621107200
1,220
2,扎子沟村委会
0,620621107201
1,220
2,野马泉村委会
0,620621107202
1,220
2,新地村委会
0,620621107203
1,220
2,上案村委会
0,620621107204
1,121
2,下案村委会
0,620621107205
1,220
2,红旗村委会
0,620621107206
1,220
2,双桥村委会
0,620621107207
1,220
2,东风村委会
0,620621107208
1,220
2,黑山村委会
0,620621107500
1,220
2,石羊河林业总场红崖山分场
0,620621107501
1,220
2,石羊河林业总场扎子沟分场
0,620621107000
1,重兴镇
0,620621108001
1,121
2,五星社区居民委员会
0,620621108200
1,220
2,河东村委会
0,620621108201
1,220
2,上新村委会
0,620621108202
1,220
2,宋和村委会
0,620621108203
1,220
2,更名村委会
0,620621108204
1,121
2,五星村委会
0,620621108205
1,220
2,薛百村委会
0,620621108206
1,220
2,长城村委会
0,620621108207
1,220
2,双楼村委会
0,620621108208
1,220
2,张坝村委会
0,620621108209
1,220
2,茂林村委会
0,620621108210
1,220
2,张麻村委会
0,620621108211
1,220
2,何大村委会
0,620621108400
1,121
2,治沙站生活区
0,620621108500
1,220
2,石羊河林业总场葡萄产业中心生活区
0,620621108501
1,220
2,石羊河林业总场防风林实验站
0,620621108502
1,220
2,石羊河林业总场小坝口分场
0,620621108000
1,薛百镇
0,620621109001
1,220
2,文化社区居民委员会
0,620621109200
1,220
2,祁润村委会
0,620621109201
1,220
2,张五村委会
0,620621109202
1,220
2,曹城村委会
0,620621109203
1,220
2,城近村委会
0,620621109204
1,220
2,六沟村委会
0,620621109205
1,220
2,城西村委会
0,620621109206
1,122
2,田斌村委会
0,620621109207
1,121
2,张茂村委会
0,620621109208
1,220
2,文一村委会
0,620621109209
1,220
2,文二村委会
0,620621109210
1,220
2,八一村委会
0,620621109211
1,220
2,王谋村委会
0,620621109500
1,220
2,甘肃省国营勤锋农场社区
0,620621109000
1,大坝镇
0,620621110001
1,121
2,苏武社区居民委员会
0,620621110200
1,220
2,川心村委会
0,620621110201
1,220
2,新润村委会
0,620621110202
1,220
2,王和村委会
0,620621110203
1,220
2,兴墩村委会
0,620621110204
1,220
2,上浪村委会
0,620621110205
1,220
2,东湖村委会
0,620621110206
1,121
2,西茨村委会
0,620621110207
1,122
2,西湖村委会
0,620621110208
1,220
2,三合村委会
0,620621110209
1,220
2,上东村委会
0,620621110210
1,220
2,下东村委会
0,620621110211
1,220
2,泉水村委会
0,620621110212
1,220
2,邓槽村委会
0,620621110213
1,220
2,三坝村委会
0,620621110214
1,220
2,蒲秧村委会
0,620621110215
1,220
2,苏山村委会
0,620621110216
1,220
2,元泰村委会
0,620621110217
1,220
2,学粮村委会
0,620621110218
1,220
2,五坝村委会
0,620621110219
1,220
2,许岔村委会
0,620621110220
1,220
2,中沟村委会
0,620621110221
1,220
2,邓岔村委会
0,620621110222
