,0
0,210213023205
1,112
2,三家村委会
0,210213023207
1,220
2,苏屯村委会
0,210213023208
1,220
2,望海村委会
0,210213023212
1,220
2,大石硼村委会
0,210213023000
1,向应街道
0,210213024001
1,111
2,龙台社区居委会
0,210213024200
1,220
2,大李家村委会
0,210213024201
1,220
2,新建村委会
0,210213024202
1,123
2,盘道村委会
0,210213024203
1,123
2,太山村委会
0,210213024204
1,123
2,城子村委会
0,210213024205
1,111
2,正明寺村委会
0,210213024206
1,112
2,石槽村委会
0,210213024207
1,123
2,大岭村委会
0,210213024208
1,220
2,青云村委会
0,210213024000
1,大李家街道
0,210213025001
1,123
2,新胜社区居委会
0,210213025002
1,123
2,新得社区居委会
0,210213025200
1,111
2,江家村委会
0,210213025201
1,220
2,林家村委会
0,210213025202
1,220
2,东金村委会
0,210213025203
1,220
2,西金村委会
0,210213025204
1,220
2,宋屯村委会
0,210213025205
1,112
2,得胜村委会
0,210213025206
1,220
2,缸窑村委会
0,210213025207
1,220
2,西沟村委会
0,210213025208
1,220
2,魏家村委会
0,210213025209
1,220
2,东马村委会
0,210213025000
1,得胜街道
0,210213026001
1,111
2,保税社区居委会
0,210213026002
1,111
2,格林社区居委会
0,210213026003
1,111
2,保兴社区居委会
0,210213026004
1,111
2,奇瑞社区居委会
0,210213026005
1,111
2,港湾社区居委会
0,210213026006
1,111
2,瑞港社区居委会
0,210213026000
1,大窑湾街道
0,210213027001
1,123
2,高家社区居委会
0,210213027002
1,220
2,袁屯社区居委会
0,210213027003
1,123
2,于咀社区居委会
0,210213027004
1,123
2,鲍鱼岛社区居委会
0,210213027005
1,220
2,老庙社区居委会
0,210213027006
1,220
2,红星社区居委会
0,210213027007
1,220
2,偏坡社区居委会
0,210213027008
1,111
2,三家社区居委会
0,210213027009
1,220
2,松木岛社区居委会
0,210213027203
1,220
2,长岭村委会
0,210213027207
1,112
2,马炉村委会
0,210213027208
1,112
2,老染房村委会
0,210213027209
1,112
2,磙桥村委会
0,210213027210
1,220
2,桥东村委会
0,210213027211
1,220
2,小刘村委会
0,210213027212
1,220
2,玉皇庙村委会
0,210213027213
1,220
2,大冯家村委会
0,210213027214
1,220
2,车甸村委会
0,210213027215
1,220
2,干河村委会
0,210213027216
1,112
2,炮台村委会
0,210213027217
1,220
2,申炉村委会
0,210213027223
1,220
2,锦屏村委会
0,210213027224
1,220
2,广文村委会
0,210213027225
1,220
2,邓屯村委会
0,210213027226
1,112
2,宫房村委会
0,210213027230
1,220
2,崔屯村委会
0,210213027500
1,220
2,东风农场生活区
0,210213027000
1,炮台街道
0,210213028001
1,220
2,东山社区居委会
0,210213028004
1,220
2,厂里社区居委会
0,210213028007
1,220
2,裴屯社区居委会
0,210213028009
1,111
2,新兴社区居委会
0,210213028200
1,220
2,夏屯村委会
0,210213028202
1,220
2,裴屯村委会
0,210213028203
1,220
2,王屯村委会
0,210213028204
1,111
2,李屯村委会
0,210213028205
1,220
2,郭屯村委会
0,210213028207
1,220
2,东风村委会
0,210213028208
1,220
2,金桥村委会
0,210213028209
1,220
2,山河村委会
0,210213028211
1,220
2,崔屯村委会
0,210213028000
1,复州湾街道
0,210213029001
1,111
2,民盛社区居委会
0,210213029002
1,112
2,卫国社区居委会
0,210213029003
1,112
2,红果社区居委会
0,210213029004
1,220
2,山嘴社区居委会
0,210213029005
1,220
2,老虎社区居委会
0,210213029006
1,220
2,梨树沟社区居委会
0,210213029007
1,220
2,四道河子社区居委会
0,210213029008
1,220
2,东升社区居委会
0,210213029009
1,112
2,宝石山社区居委会
0,210213029010
1,112
2,东山后社区居委会
0,210213029011
1,112
2,东三十里社区居委会
0,210213029012
1,112
2,西三十里社区居委会
0,210213029013
1,112
2,西山后社区居委会
0,210213029014
1,111
2,北乐社区居委会
0,210213029015
1,112
2,宫家社区居委会
0,210213029016
1,112
2,四十里社区居委会
0,210213029017
1,112
2,老爷庙社区居委会
0,210213029018
1,112
2,北房身社区居委会
0,210213029019
1,112
2,三道湾社区居委会
0,210213029020
1,112
2,青岛社区居委会
0,210213029000
1,三十里堡街道
0,210213030001
1,112
2,景明社区居委会
0,210213030002
1,112
2,春华社区居委会
0,210213030003
1,111
2,石河社区居委会
0,210213030004
1,112
2,唐家社区居委会
0,210213030005
1,123
2,北海社区居委会
0,210213030006
1,123
2,黄旗社区居委会
0,210213030007
1,123
2,钓鱼台社区居委会
0,210213030008
1,123
2,大山社区居委会
0,210213030009
1,112
2,华农社区居委会
0,210213030000
1,石河街道
0,210213000000
1,金州区
0,210214001001
1,111
2,孛兰社区居委会
0,210214001002
1,111
2,台山社区居委会
0,210214001003
1,111
2,古城社区居委会
0,210214001004
1,111
2,鑫荣社区居委会
0,210214001005
1,111
2,和平社区居委会
0,210214001006
1,111
2,新城社区居委会
0,210214001007
1,111
2,久寿社区居委会
0,210214001008
1,111
2,谷泡社区居委会
0,210214001009
1,111
2,东和社区居委会
0,210214001010
1,111
2,普东社区居委会
0,210214001011
1,111
2,鑫和社区居委会
0,210214001012
1,112
2,鞍子山社区居委会
0,210214001201
1,112
2,金厂村委会
0,210214001202
1,220
2,北台村委会
0,210214001203
1,220
2,马家沟村委会
0,210214001204
1,220
2,拉树村委会
0,210214001205
1,220
2,长山寺村委会
0,210214001206
1,220
2,杏花村委会
0,210214001207
1,220
2,朝阳村委会
0,210214001208
1,220
2,大荒村委会
0,210214001000
1,丰荣街道
0,210214002001
1,111
2,渤海社区居委会
0,210214002002
1,111
2,新村社区居委会
0,210214002003
1,112
2,虎山社区居委会
0,210214002004
1,112
2,农场社区居委会
0,210214002005
1,111
2,碧海社区居委会
0,210214002006
1,112
2,二道岭社区居委会
0,210214002007
1,111
2,花儿山社区居委会
0,210214002008
1,112
2,快马厂社区居委会
0,210214002009
1,112
2,玉皇庙社区居委会
0,210214002010
1,112
2,南王社区居委会
0,210214002011
1,112
2,西北山社区居委会
0,210214002012
1,112
2,圈龙山社区居委会
0,210214002000
1,铁西街道
0,210214003001
1,111
2,柳家社区居委会
0,210214003002
1,111
2,庙山社区居委会
0,210214003003
1,111
2,龙山社区居委会
0,210214003004
1,111
2,唐房社区居委会
0,210214003005
1,111
2,矿洞社区居委会
0,210214003006
1,112
2,虫王庙社区居委会
0,210214003007
1,112
2,姚家社区居委会
0,210214003008
1,111
2,南苑社区居委会
0,210214003009
1,111
2,南荒社区居委会
0,210214003010
1,112
2,粉皮墙社区居委会
0,210214003000
1,太平街道
0,210214004002
1,112
2,李店社区居委会
0,210214004004
1,112
2,长店堡社区居委会
0,210214004005
1,111
2,海湾社区居委会
0,210214004006
1,111
2,坨山社区居委会
0,210214004007
1,111
2,海新社区居委会
0,210214004000
1,南山街道
0,210214005001
1,111
2,新海社区居委会
0,210214005002
1,112
2,建设社区居委会
0,210214005003
1,112
2,城关社区居委会
0,210214005004
1,112
2,平岛社区居委会
0,210214005005
1,220
2,夹心社区居委会
0,210214005006
1,220
2,大岭社区居委会
0,210214005007
1,220
2,石固社区居委会
0,210214005008
1,220
2,三河社区居委会
0,210214005009
1,220
2,赞子河社区居委会
0,210214005206
1,220
2,炮台村委会
0,210214005207
1,220
2,三官村委会
0,210214005208
1,220
2,果木园村委会
0,210214005209
1,220
2,八家村委会
0,210214005211
1,220
2,修屯河村委会
0,210214005213
1,220
2,崔家窑村委会
0,210214005214
1,220
2,大尹村委会
0,210214005216
1,220
2,新台村委会
0,210214005000
1,皮口街道
0,210214006001
1,112
2,春满社区居委会
0,210214006002
1,112
2,金厂社区居委会
0,210214006003
1,111
2,大卢社区居委会
0,210214006004
1,112
2,东老滩社区居委会
0,210214006005
1,112
2,碧流河社区居委会
0,210214006200
1,220
2,老古村委会
0,210214006201
1,220
2,金山村委会
0,210214006202
1,220
2,郑沟村委会
0,210214006203
1,220
2,下吴村委会
0,210214006208
1,220
2,源发村委会
0,210214006209
1,220
2,渔业村委会
0,210214006000
1,城子坦街道
0,210214007001
1,111
2,洼子店社区居委会
0,210214007002
1,220
2,麦家社区居委会
0,210214007003
1,220
2,大刘家社区居委会
0,210214007004
1,220
2,南曲社区居委会
0,210214007203
1,220
2,花房村委会
0,210214007204
1,220
2,小山村委会
0,210214007000
1,大刘家街道
0,210214008001
1,111
2,杨树房社区居委会
0,210214008002
1,220
2,河西社区居委会
0,210214008003
1,220
2,胡家社区居委会
0,210214008004
1,220
2,于和庙社区居委会
0,210214008005
1,220
2,廉家社区居委会
0,210214008202
1,220
2,清水河村委会
0,210214008204
1,220
2,战家村委会
0,210214008205
1,220
2,赵家村委会
0,210214008206
1,220
2,李家村委会
0,210214008000
1,杨树房街道
0,210214009001
1,111
2,大谭社区居委会
0,210214009002
1,220
2,赵屯社区居委会
0,210214009003
1,220
2,孙店社区居委会
0,210214009004
1,220
2,双山社区居委会
0,210214009005
1,220
2,大邹社区居委会
0,210214009204
1,220
2,夏沟村委会
0,210214009206
1,220
2,徐庄村委会
0,210214009207
1,220
2,联合村委会
0,210214009000
1,大谭街道
0,210214010001
1,220
2,双岭社区居委会
0,210214010002
1,220
2,双泉寺社区居委会
0,210214010003
1,111
2,唐家房社区居委会
0,210214010004
1,220
2,许家社区居委会
0,210214010005
1,220
2,塔寺社区居委会
0,210214010006
1,220
2,兴隆社区居委会
0,210214010203
1,220
2,巴家村委会
0,210214010204
1,220
2,姜隈村委会
0,210214010206
1,220
2,李沟村委会
0,210214010208
1,220
2,老虎峪村委会
0,210214010000
1,唐家房街道
0,210214011001
1,111
2,水门子社区居委会
0,210214011002
1,112
2,邹店社区居委会
0,210214011003
1,220
2,于店社区居委会
0,210214011004
1,220
2,高瓦房社区居委会
0,210214011005
1,220
2,安家社区居委会
0,210214011203
1,220
2,高家村委会
0,210214011204
1,220
2,榆树房村委会
0,210214011205
1,220
2,潘店村委会
0,210214011206
1,220
2,大房身村委会
0,210214011000
1,莲山街道
0,210214012001
1,111
2,安波社区居委会
0,210214012002
1,220
2,七道房社区居委会
0,210214012003
1,220
2,太阳社区居委会
0,210214012004
1,220
2,俭汤社区居委会
0,210214012005
1,220
2,转山社区居委会
0,210214012006
1,112
2,杨屯社区居委会
0,210214012200
1,220
2,得胜村委会
0,210214012201
1,220
2,米屯村委会
0,210214012202
1,220
2,郑屯村委会
0,210214012203
1,220
2,金鸡村委会
0,210214012000
1,安波街道
0,210214013001
1,111
2,沙包社区居委会
0,210214013002
1,220
2,奎兴社区居委会
0,210214013003
1,220
2,吕店社区居委会
0,210214013004
1,220
2,刘大社区居委会
0,210214013005
1,220
2,矫沟社区居委会
0,210214013006
1,220
2,孙炉社区居委会
0,210214013201
1,220
2,隋沟村委会
0,210214013202
1,220
2,大盛村委会
0,210214013000
1,沙包街道
0,210214014001
1,111
2,张屯社区居委会
0,210214014002
1,112
2,小徐屯社区居委会
0,210214014003
1,220
2,元岭社区居委会
0,210214014004
1,220
2,刁家社区居委会
0,210214014005
1,220
2,徐大屯社区居委会
0,210214014006
1,220
2,徐大房社区居委会
0,210214014007
1,220
2,杜家社区居委会
0,210214014008
1,220
2,高屯社区居委会
0,210214014203
1,220
2,韩屯村委会
0,210214014204
1,220
2,郭屯村委会
0,210214014205
1,220
2,塔南村委会
0,210214014206
1,220
2,初店村委会
0,210214014207
1,220
2,葡萄沟村委会
0,210214014210
1,220
2,福兴村委会
0,210214014211
1,220
2,董岚村委会
0,210214014000
1,星台街道
0,210214015001
1,111
2,王山头社区居委会
0,210214015002
1,220
2,于屯社区居委会
0,210214015003
1,220
2,滕屯社区居委会
0,210214015004
1,220
2,石岭社区居委会
0,210214015005
1,220
2,梨树房社区居委会
0,210214015201
1,220
2,河沿村委会
0,210214015202
1,220
2,中山村委会
0,210214015203
1,220
2,墨盘村委会
0,210214015205
1,220
2,荒地村委会
0,210214015000
1,墨盘街道
0,210214016001
1,111
2,西韭社区居委会
0,210214016002
1,220
2,蒿房社区居委会
0,210214016003
1,220
2,瓦房社区居委会
0,210214016004
1,220
2,张家社区居委会
0,210214016201
1,220
2,同益村委会
0,210214016203
1,220
2,庆阳村委会
0,210214016206
1,220
2,和平村委会
0,210214016000
1,同益街道
0,210214017001
1,111
2,乐甲社区居委会
0,210214017002
1,220
2,庙岭社区居委会
0,210214017003
1,220
2,对峰社区居委会
0,210214017201
1,220
2,沙河村委会
0,210214017204
1,220
2,鲁凤村委会
0,210214017000
1,乐甲街道
0,210214018001
1,111
2,双塔社区居委会
0,210214018002
1,220
2,珍珠河社区居委会
0,210214018003
1,220
2,一塔社区居委会
0,210214018004
1,220
2,邓店社区居委会
0,210214018005
1,220
2,福全社区居委会
0,210214018203
1,220
2,唐屯村委会
0,210214018204
1,220
2,彭屯村委会
0,210214018206
1,220
2,栗寺沟村委会
0,210214018208
1,220
2,永宁村委会
0,210214018000
1,双塔街道
0,210214019001
1,111
2,四平社区居委会
0,210214019002
1,220
2,顾家社区居委会
0,210214019003
1,220
2,雨霖社区居委会
0,210214019004
1,220
2,长岭社区居委会
0,210214019201
1,220
2,天城村委会
0,210214019203
1,220
2,费屯村委会
0,210214019000
1,四平街道
0,210214000000
1,普兰店区
0,210224100001
1,121
2,塔山居委会
0,210224100002
1,121
2,四块石居委会
0,210224100003
1,121
2,东山居委会
0,210224100004
1,121
2,三盘碾子居委会
0,210224100201
1,122
2,小盐场村委会
0,210224100202
1,122
2,三官庙村委会
0,210224100203
1,122
2,杨家村委会
0,210224100204
1,122
2,小泡子村委会
0,210224100206
1,220
2,城岭村委会
0,210224100207
1,220
2,哈仙村委会
0,210224100208
1,220
2,塞里村委会
0,210224100000
1,大长山岛镇
0,210224101001
1,121
2,沙包居委会
0,210224101002
1,121
2,东獐居委会
0,210224101003
1,121
2,西獐居委会
0,210224101203
1,220
2,大耗村委会
0,210224101204
1,220
2,褡裢村委会
0,210224101205
1,220
2,小耗村委会
0,210224101000
1,獐子岛镇
0,210224102200
1,121
2,柳条村委会
0,210224102201
1,220
2,沙尖村委会
0,210224102203
1,220
2,塘洼村委会
0,210224102205
1,220
2,瓜皮村委会
0,210224102206
1,220
2,格仙村委会
0,210224102000
1,广鹿岛镇
0,210224103200
1,121
2,回龙村委会
0,210224103202
1,220
2,房身村委会
0,210224103203
1,220
2,英杰村委会
0,210224103205
1,220
2,复兴村委会
0,210224103206
1,220
2,巴蛸村委会
0,210224103207
1,220
2,乌蟒村委会
0,210224103000
1,小长山岛镇
0,210224104200
1,121
2,盐场村委会
0,210224104201
1,220
2,西邦村委会
0,210224104000
1,海洋岛镇
0,210224000000
1,长海县
0,210281001002
1,111
2,桃园社区居委会
0,210281001003
1,111
2,轧钢社区居委会
0,210281001004
1,111
2,中华社区居委会
0,210281001005
1,111
2,轴承社区居委会
0,210281001006
1,111
2,阳春社区居委会
0,210281001007
1,111
2,新建社区居委会
0,210281001008
1,111
2,红楼社区居委会
0,210281001009
1,111
2,轴前社区居委会
0,210281001010
1,111
2,新华社区居委会
0,210281001000
1,新华办事处
0,210281002001
1,111
2,光明社区居委会
0,210281002002
1,111
2,钻石社区居委会
0,210281002003
1,111
2,红风社区居委会
0,210281002004
1,111
2,新立社区居委会
0,210281002005
1,111
2,西环社区居委会
0,210281002006
1,111
2,东风社区居委会
0,210281002007
1,111
2,长丰社区居委会
0,210281002008
1,111
2,瓦纺社区居委会
0,210281002009
1,111
2,岗东社区居委会
0,210281002010
1,111
2,岗西社区居委会
0,210281002011
1,111
2,祝丰居委会
0,210281002012
1,111
2,长城社区居委会
0,210281002013
1,111
2,凤凰城社区居委会
0,210281002000
1,文兰办事处
0,210281003001
1,111
2,岭东社区居委会
0,210281003002
1,111
2,农机社区居委会
0,210281003003
1,111
2,联合社区居委会
0,210281003004
1,111
2,爱民社区居委会
0,210281003200
1,112
2,转角村委会
0,210281003000
1,岭东办事处
0,210281004001
1,111
2,世纪社区居委会
0,210281004002
1,111
2,抱龙社区居委会
0,210281004003
1,111
2,李屯社区居委会
0,210281004004
1,111
2,德林社区居委会
0,210281004005
1,111
2,育红社区居委会
0,210281004006
1,111
2,中心社区居委会
0,210281004007
1,111
2,胜利社区居委会
0,210281004008
1,111
2,于屯社区居委会
0,210281004000
1,共济办事处
0,210281005001
1,111
2,站前社区居委会
0,210281005002
1,111
2,岭上社区居委会
0,210281005003
1,111
