,0
0,140225218206
1,220
2,小银厂村委会
0,140225218207
1,220
2,麻庄村委会
0,140225218208
1,220
2,黑石村委会
0,140225218209
1,220
2,常峪村委会
0,140225218212
1,220
2,西十字村委会
0,140225218213
1,220
2,木沟村委会
0,140225218214
1,220
2,清河湾村委会
0,140225218216
1,220
2,土岭村委会
0,140225218217
1,220
2,黄崖村委会
0,140225218218
1,220
2,坪道村委会
0,140225218219
1,220
2,李家庄村委会
0,140225218221
1,220
2,穆家庄村委会
0,140225218222
1,220
2,砂沟村委会
0,140225218224
1,220
2,石窑村委会
0,140225218226
1,220
2,大湾村委会
0,140225218228
1,220
2,界板沟村委会
0,140225218000
1,官儿乡
0,140225220200
1,210
2,青磁窑村委会
0,140225220202
1,220
2,李老沟村委会
0,140225220203
1,220
2,小岭村委会
0,140225220204
1,220
2,古磁窑村委会
0,140225220205
1,220
2,刁窝村委会
0,140225220206
1,220
2,界庄村委会
0,140225220207
1,220
2,桃山村委会
0,140225220208
1,220
2,郝家湾村委会
0,140225220209
1,220
2,大柴峪村委会
0,140225220210
1,220
2,正沟村委会
0,140225220211
1,220
2,车厂村委会
0,140225220212
1,220
2,西泥沟村委会
0,140225220213
1,220
2,大川岭村委会
0,140225220214
1,220
2,破兑臼村委会
0,140225220215
1,220
2,东葫芦头村委会
0,140225220216
1,220
2,西葫芦头村委会
0,140225220217
1,220
2,董庄村委会
0,140225220218
1,220
2,乱窝铺村委会
0,140225220219
1,220
2,桥沟村委会
0,140225220221
1,220
2,小东沟村委会
0,140225220222
1,220
2,英沟村委会
0,140225220224
1,220
2,尹子沟村委会
0,140225220000
1,青磁窑乡
0,140225000000
1,浑源县
0,140226100013
1,121
2,云兴街社区居委会
0,140226100014
1,121
2,林河路社区居委会
0,140226100015
1,121
2,东街社区居委会
0,140226100016
1,121
2,西街社区居委会
0,140226100017
1,121
2,东延路社区居委会
0,140226100018
1,121
2,南街社区居委会
0,140226100019
1,121
2,云和园社区居委会
0,140226100201
1,122
2,北门村村委会
0,140226100202
1,122
2,西门村村委会
0,140226100203
1,122
2,南门村村委会
0,140226100204
1,122
2,南关村村委会
0,140226100205
1,122
2,陈家河村委会
0,140226100206
1,220
2,赵火色村委会
0,140226100207
1,220
2,冯家堡村委会
0,140226100208
1,220
2,马家河村委会
0,140226100210
1,220
2,古城村委会
0,140226100211
1,220
2,前八里村委会
0,140226100212
1,220
2,北六里村委会
0,140226100213
1,220
2,南家堡村委会
0,140226100214
1,220
2,任官堡村委会
0,140226100215
1,220
2,黄家梁村委会
0,140226100217
1,220
2,乔家窑村委会
0,140226100218
1,220
2,葛家园村委会
0,140226100219
1,220
2,西石山村委会
0,140226100220
1,220
2,朱家窑村委会
0,140226100221
1,220
2,南六里村委会
0,140226100222
1,220
2,南八里村委会
0,140226100223
1,220
2,于前户岭村委会
0,140226100224
1,220
2,大屯村委会
0,140226100225
1,220
2,潘村村委会
0,140226100226
1,220
2,河村村委会
0,140226100227
1,220
2,南石山村委会
0,140226100228
1,220
2,朱村村委会
0,140226100229
1,220
2,杜村村委会
0,140226100230
1,220
2,南京庄村委会
0,140226100231
1,220
2,张祥村村委会
0,140226100232
1,220
2,刘家坟村委会
0,140226100233
1,220
2,刘家窑村委会
0,140226100000
1,云兴镇
0,140226101001
1,121
2,鹊儿山矿居委会
0,140226101201
1,121
2,鹊儿山村村委会
0,140226101202
1,220
2,小破堡村委会
0,140226101203
1,122
2,石墙框村委会
0,140226101204
1,220
2,草垛沟村委会
0,140226101205
1,220
2,胡泉沟村委会
0,140226101206
1,220
2,代家沟村委会
0,140226101207
1,220
2,郭奉窑村委会
0,140226101208
1,220
2,曹家沟村委会
0,140226101209
1,220
2,青圪塔村委会
0,140226101211
1,220
2,丁家村村委会
0,140226101000
1,鹊儿山镇
0,140226102001
1,121
2,店湾矿居委会
0,140226102201
1,121
2,平寺村委会
0,140226102202
1,220
2,东条涧村委会
0,140226102203
1,220
2,井儿洼村委会
0,140226102204
1,220
2,代家沟村委会
0,140226102205
1,220
2,东周窑村委会
0,140226102206
1,220
2,贾家沟村委会
0,140226102207
1,122
2,木代村村委会
0,140226102208
1,220
2,曹家沟村委会
0,140226102209
1,122
2,店湾村村委会
0,140226102210
1,220
2,台子山村委会
0,140226102211
1,220
2,刁落寺村委会
0,140226102212
1,220
2,井儿沟村委会
0,140226102213
1,220
2,南深井村委会
0,140226102214
1,220
2,上张家坟村委会
0,140226102215
1,220
2,下张家坟村委会
0,140226102216
1,220
2,北深井村委会
0,140226102217
1,220
2,刘家窑村委会
0,140226102218
1,220
2,秦家山村委会
0,140226102219
1,220
2,邵家沟村委会
0,140226102220
1,220
2,石虎沟村委会
0,140226102221
1,220
2,柳树湾村委会
0,140226102222
1,220
2,范家寺村委会
0,140226102223
1,220
2,西沟村委会
0,140226102224
1,220
2,武家沟村委会
0,140226102225
1,220
2,瓦陇村委会
0,140226102000
1,店湾镇
0,140226200201
1,210
2,管家堡村委会
0,140226200204
1,220
2,海家窑村委会
0,140226200205
1,220
2,辛村村委会
0,140226200206
1,220
2,榆柏墩村委会
0,140226200207
1,220
2,徐达窑村委会
0,140226200208
1,220
2,黑土口村委会
0,140226200209
1,220
2,黄土口村委会
0,140226200210
1,220
2,保安村村委会
0,140226200211
1,220
2,平川村委会
0,140226200212
1,220
2,威鲁村委会
0,140226200213
1,220
2,元台子村委会
0,140226200214
1,220
2,金家沟村委会
0,140226200215
1,220
2,东辛庄村委会
0,140226200216
1,220
2,陈仓窑村委会
0,140226200217
1,220
2,廖家堡村委会
0,140226200218
1,220
2,太平墩村委会
0,140226200219
1,220
2,六队村委会
0,140226200220
1,220
2,西二队村委会
0,140226200221
1,220
2,黑烟墩村委会
0,140226200222
1,220
2,曹家窑村委会
0,140226200223
1,220
2,后辛庄村委会
0,140226200000
1,管家堡乡
0,140226201201
1,210
2,张家场村委会
0,140226201202
1,220
2,远尚村委会
0,140226201204
1,220
2,大堡角村委会
0,140226201205
1,220
2,旧高山村委会
0,140226201206
1,220
2,朱儿洼村委会
0,140226201207
1,220
2,小厂子村委会
0,140226201208
1,220
2,九队村委会
0,140226201209
1,220
2,清水河村委会
0,140226201210
1,220
2,曹村村委会
0,140226201211
1,220
2,云西村委会
0,140226201212
1,220
2,梅家窑村委会
0,140226201213
1,220
2,施村村委会
0,140226201215
1,220
2,双泥河村委会
0,140226201217
1,220
2,长城岭村委会
0,140226201218
1,220
2,纸方头村委会
0,140226201219
1,220
2,杨千堡村委会
0,140226201220
1,220
2,南杏庄村委会
0,140226201221
1,220
2,玉奎堡村委会
0,140226201222
1,220
2,北杏庄村委会
0,140226201223
1,220
2,贾家窑村委会
0,140226201224
1,220
2,夏家河村委会
0,140226201226
1,220
2,胡家屯村委会
0,140226201227
1,220
2,杨户岭村委会
0,140226201229
1,220
2,马兵村村委会
0,140226201232
1,220
2,双官屯村委会
0,140226201233
1,220
2,南端午村委会
0,140226201234
1,220
2,东窑头村委会
0,140226201235
1,220
2,秀女村村委会
0,140226201237
1,220
2,盐圪塔村委会
0,140226201238
1,220
2,东红崖村委会
0,140226201239
1,220
2,南周窑村委会
0,140226201240
1,220
2,杏元村委会
0,140226201000
1,张家场乡
0,140226205201
1,210
2,三屯村委会
0,140226205202
1,220
2,后八里村委会
0,140226205203
1,220
2,大堡村委会
0,140226205204
1,220
2,北十里村委会
0,140226205205
1,220
2,段村村委会
0,140226205206
1,220
2,黄村村委会
0,140226205207
1,220
2,辛村村委会
0,140226205208
1,220
2,高家堡村委会
0,140226205209
1,220
2,白烟墩村委会
0,140226205210
1,220
2,阳坡村委会
0,140226205211
1,220
2,南辛庄村委会
0,140226205212
1,220
2,张果窑村委会
0,140226205213
1,220
2,安烟墩村委会
0,140226205214
1,220
2,三台村委会
0,140226205215
1,220
2,二台村委会
0,140226205216
1,220
2,宁鲁村委会
0,140226205217
1,220
2,前铺村委会
0,140226205218
1,220
2,八台村委会
0,140226205219
1,220
2,绿道坡村委会
0,140226205221
1,220
2,大河口村委会
0,140226205222
1,220
2,小河口村委会
0,140226205223
1,220
2,王家窑村委会
0,140226205224
1,220
2,甘沟村委会
0,140226205225
1,220
2,守府村委会
0,140226205226
1,220
2,西温窑村委会
0,140226205227
1,220
2,则楞坡村委会
0,140226205228
1,220
2,汉圪塔村委会
0,140226205229
1,220
2,花豹滩村委会
0,140226205230
1,220
2,山沟子村委会
0,140226205231
1,220
2,庄旺村委会
0,140226205232
1,220
2,高家窑村委会
0,140226205233
1,220
2,鹊儿河村委会
0,140226205234
1,220
2,刘家窑村委会
0,140226205235
1,220
2,范家坟村委会
0,140226205236
1,220
2,深沟子村委会
0,140226205237
1,220
2,岳家堡村委会
0,140226205238
1,220
2,周家堡村委会
0,140226205239
1,220
2,样东梁村委会
0,140226205255
1,210
2,移民新村村委会
0,140226205000
1,三屯乡
0,140226206201
1,210
2,马道头村委会
0,140226206202
1,220
2,潘家窑村委会
0,140226206203
1,220
2,铁底村村委会
0,140226206204
1,220
2,鹊儿岭村委会
0,140226206207
1,220
2,辛堡子村委会
0,140226206208
1,220
2,高庙村委会
0,140226206209
1,220
2,红沟子村委会
0,140226206210
1,220
2,郭家坪村委会
0,140226206211
1,220
2,且坡村委会
0,140226206212
1,220
2,大堡村委会
0,140226206213
1,220
2,曹家堡村委会
0,140226206214
1,220
2,上石岔村委会
0,140226206215
1,220
2,下石岔村委会
0,140226206216
1,220
2,段家沟村委会
0,140226206217
1,220
2,南辛窑村委会
0,140226206218
1,220
2,杜家沟村委会
0,140226206219
1,220
2,石厂村委会
0,140226206220
1,220
2,庄家店村委会
0,140226206221
1,220
2,四十里庄村委会
0,140226206222
1,220
2,黄家店村委会
0,140226206223
1,220
2,铺龙湾村委会
0,140226206224
1,220
2,施家窑村委会
0,140226206225
1,220
2,雨安庄村委会
0,140226206226
1,220
2,元坪村委会
0,140226206000
1,马道头乡
0,140226207201
1,210
2,小京庄村委会
0,140226207202
1,220
2,李顶窑村委会
0,140226207203
1,220
2,西碾头村委会
0,140226207205
1,220
2,屯军庄村委会
0,140226207206
1,220
2,东碾头村委会
0,140226207207
1,220
2,李石匠村委会
0,140226207209
1,220
2,马力寨村委会
0,140226207210
1,220
2,许官屯村委会
0,140226207211
1,220
2,上泥河村委会
0,140226207212
1,220
2,麻黄头村委会
0,140226207214
1,220
2,南红崖村委会
0,140226207215
1,220
2,东古城村委会
0,140226207216
1,220
2,大西庄村委会
0,140226207217
1,220
2,王冒庄村委会
0,140226207218
1,220
2,韦家堡村委会
0,140226207219
1,220
2,孟家堡村委会
0,140226207220
1,220
2,小堡子村委会
0,140226207221
1,220
2,下泥河村委会
0,140226207222
1,220
2,酸茨河村委会
0,140226207223
1,220
2,树儿里村委会
0,140226207224
1,220
2,降家村村委会
0,140226207225
1,220
2,柴家村村委会
0,140226207226
1,220
2,毛官屯村委会
0,140226207227
1,220
2,高家窑村委会
0,140226207228
1,220
2,周大庄村委会
0,140226207229
1,220
2,英格寨村委会
0,140226207230
1,220
2,黄家山村委会
0,140226207231
1,220
2,前坪村委会
0,140226207232
1,220
2,李家窑村委会
0,140226207233
1,220
2,羊圈头村委会
0,140226207234
1,220
2,安儿沟村委会
0,140226207235
1,220
2,挂里窑村委会
0,140226207236
1,220
2,向阳寨村委会
0,140226207237
1,220
2,太堡寨村委会
0,140226207000
1,小京庄乡
0,140226209201
1,210
2,上山井村委会
0,140226209202
1,220
2,水窑村委会
0,140226209204
1,210
2,下山井村委会
0,140226209205
1,220
2,东沟村委会
0,140226209206
1,220
2,柏山村委会
0,140226209207
1,220
2,冯家窑村委会
0,140226209208
1,220
2,全羊头村委会
0,140226209209
1,220
2,葫芦峪村委会
0,140226209210
1,220
2,兴隆沟村委会
0,140226209211
1,220
2,大路坡村委会
0,140226209212
1,220
2,五丰咀村委会
0,140226209213
1,220
2,大南沟村委会
0,140226209000
1,水窑乡
0,140226000000
1,左云县
0,140271400203
1,112
2,七里村村委会
0,140271400400
1,220
2,医药园区类似社区
0,140271400401
1,220
2,高新技术产业园区类似社区
0,140271400402
1,220
2,新能源产业园区类似社区
0,140271400403
1,220
2,装备制造产业园区类似社区
0,140271400404
1,220
2,空港物流园区类似社区
0,140271400500
1,121
2,樊庄村村委会
0,140271400501
1,122
2,蔚州疃村村委会
0,140271400000
1,经济技术开发区乡级单位
0,140271000000
1,山西大同经济开发区
0,140200000000
1,大同市
0,140301000000
1,市辖区
0,140302001001
1,111
2,油娄沟社区居委会
0,140302001002
1,111
2,窑坡社区居委会
0,140302001003
1,111
2,晋东一社区居委会
0,140302001004
1,111
2,观象台社区居委会
0,140302001005
1,111
2,金三角社区居委会
0,140302001006
1,111
2,德胜街社区居委会
0,140302001007
1,111
2,市政府大院社区居委会
0,140302001008
1,111
2,小阳泉南社区居委会
0,140302001009
1,111
2,小阳泉北社区居委会
0,140302001010
1,111
2,晋东二社区居委会
0,140302001000
1,上站街道办事处
0,140302002001
1,111
2,太上街社区居委会
0,140302002002
1,111
2,兴隆街社区居委会
0,140302002003
1,111
2,新市街社区居委会
0,140302002004
1,111
2,河边街社区居委会
0,140302002005
1,111
2,东营盘社区居委会
0,140302002006
1,111
2,官坊街社区居委会
0,140302002000
1,下站街道办事处
0,140302003001
1,111
2,青年路社区居委会
0,140302003002
1,111
2,西营盘社区居委会
0,140302003003
1,111
2,中心广场社区居委会
0,140302003004
1,111
2,古城社区居委会
0,140302003005
1,111
2,后底沟社区居委会
0,140302003006
1,111
2,东沟社区居委会
0,140302003007
1,112
2,铝矾土矿社区居委会
0,140302003008
1,111
2,滨河西社区居委会
0,140302003009
1,111
2,滨河东社区居委会
0,140302003000
1,北大街街道办事处
0,140302004001
1,111
2,朝阳街社区居委会
0,140302004002
1,111
2,北岭社区居委会
0,140302004003
1,111
2,新华西街社区居委会
0,140302004004
1,111
2,龙躺梁社区居委会
0,140302004005
1,111
2,阳坡垴社区居委会
0,140302004006
1,111
2,南深沟社区居委会
0,140302004007
1,111
2,南庄路社区居委会
0,140302004008
1,111
2,南山北路社区居委会
0,140302004009
1,111
2,新华东街社区居委会
0,140302004010
1,111
2,南煤社区居委会
0,140302004011
1,111
2,大阳泉矿社区居委会
0,140302004012
1,111
2,阳光社区居委会
0,140302004013
1,111
2,瑞康社区居委会
0,140302004000
1,南山路街道办事处
0,140302005001
1,111
2,义井社区居委会
0,140302005002
1,111
2,义东沟社区居委会
0,140302005003
1,111
2,小北沟社区居委会
0,140302005004
1,111
2,南边堰社区居委会
0,140302005005
1,111
2,白羊墅社区居委会
0,140302005006
1,112
2,小河社区居委会
0,140302005007
1,111
2,德业居社区居委会
0,140302005008
1,111
2,畅颐社区居委会
0,140302005009
1,111
2,鸿龙湾社区居委会
0,140302005010
1,111
2,万年花城社区居委会
0,140302005011
1,111
2,陶然社区居委会
0,140302005000
1,义井街道办事处
0,140302006001
1,111
2,娘电社区居委会
0,140302006000
1,坡底街道办事处
0,140302100200
1,112
2,义井村委会
0,140302100201
1,121
2,义东沟村委会
0,140302100202
1,112
2,南庄村委会
0,140302100203
1,112
2,大阳泉村委会
0,140302100204
1,122
2,王家峪村委会
0,140302100205
1,112
2,西峪村委会
0,140302100206
1,220
2,牛家峪村委会
0,140302100207
1,220
2,西峪掌村委会
0,140302100208
1,220
2,神峪村委会
0,140302100209
1,122
2,河下村委会
0,140302100210
1,122
2,泊里村委会
0,140302100211
1,220
2,小河村委会
0,140302100212
1,122
2,圪台村委会
0,140302100213
1,122
2,白羊墅村委会
0,140302100000
1,义井镇
0,140302000000
1,城区
0,140303001001
1,111
2,平潭街东社区居委会
0,140303001002
1,111
2,平潭街西社区居委会
0,140303001003
1,111
2,大院社区居委会
0,140303001004
1,111
2,洪城河社区居委会
0,140303001005
1,111
2,西山社区居委会
0,140303001006
1,111
2,东山社区居委会
0,140303001007
1,111
2,苹果园社区居委会
0,140303001008
1,111
2,马家坪社区居委会
0,140303001009
1,111
2,育才社区居委会
0,140303001200
1,112
2,西河村委会
0,140303001000
1,平潭街街道办事处
0,140303003001
1,111
2,小南坑社区居委会
0,140303003002
1,111
2,菜市社区居委会
0,140303003003
1,111
2,东四尺社区居委会
0,140303003004
1,111
2,蔡东社区居委会
0,140303003005
1,112
2,蔡西社区居委会
0,140303003006
1,111
2,东窑房社区居委会
0,140303003007
1,111
2,南台社区居委会
0,140303003008
1,111
2,新源社区居委会
0,140303003201
1,220
2,大南沟村委会
0,140303003202
1,112
2,小南沟村委会
0,140303003203
1,112
2,南山村委会
0,140303003000
1,蔡洼街道办事处
0,140303004001
1,111
2,赛鱼社区居委会
0,140303004002
1,111
2,大垴沟社区居委会
0,140303004003
1,111
2,麻地巷社区居委会
0,140303004004
1,111
2,南楼社区居委会
0,140303004005
1,111
2,虎尾沟社区居委会
0,140303004006
1,111
2,如意庄社区居委会
0,140303004007
1,111
2,井沟社区居委会
0,140303004008
1,111
2,龙泉社区居委会
0,140303004204
1,112
2,赛鱼村委会
0,140303004205
1,122
2,官沟村委会
0,140303004206
1,122
2,神堂咀村委会
0,140303004207
1,220
2,马家坡村委会
0,140303004208
1,220
2,石板片村委会
0,140303004209
1,220
2,吴家掌村委会
0,140303004000
1,赛鱼街道办事处
0,140303005001
1,111
2,秋沟社区居委会
0,140303005002
1,112
2,蒙北社区居委会
0,140303005003
