,0
0,350112103204
1,220
2,西社村委会
0,350112103205
1,220
2,长青村委会
0,350112103206
1,220
2,大溪村委会
0,350112103207
1,220
2,阡中村委会
0,350112103208
1,220
2,琅岐村委会
0,350112103209
1,220
2,琅峰村委会
0,350112103210
1,220
2,坑田村委会
0,350112103211
1,220
2,东渡村委会
0,350112103000
1,玉田镇
0,350112104201
1,122
2,垅下村委会
0,350112104202
1,121
2,首祉村委会
0,350112104203
1,122
2,大祉村委会
0,350112104204
1,220
2,前连村委会
0,350112104205
1,220
2,山前村委会
0,350112104206
1,220
2,松下村委会
0,350112104207
1,220
2,长屿村委会
0,350112104208
1,220
2,午山村委会
0,350112104209
1,220
2,榕岭村委会
0,350112104000
1,松下镇
0,350112105201
1,220
2,溪湄村委会
0,350112105202
1,220
2,下珍村委会
0,350112105203
1,220
2,游溪村委会
0,350112105204
1,220
2,桥里村委会
0,350112105205
1,122
2,溪山村委会
0,350112105206
1,220
2,石门村委会
0,350112105207
1,122
2,三溪村委会
0,350112105208
1,220
2,邦上村委会
0,350112105209
1,220
2,港西村委会
0,350112105210
1,220
2,南阳村委会
0,350112105211
1,122
2,漳流村委会
0,350112105212
1,121
2,友爱村委会
0,350112105213
1,121
2,江田村委会
0,350112105214
1,121
2,克明村委会
0,350112105215
1,122
2,长林村委会
0,350112105216
1,121
2,漳坂村委会
0,350112105217
1,122
2,下沙村委会
0,350112105000
1,江田镇
0,350112106201
1,220
2,青山村委会
0,350112106202
1,220
2,北湖村委会
0,350112106203
1,220
2,福坊村委会
0,350112106204
1,121
2,中街村委会
0,350112106205
1,121
2,高楼村委会
0,350112106206
1,220
2,洋下村委会
0,350112106207
1,220
2,新桥村委会
0,350112106208
1,220
2,华元村委会
0,350112106209
1,220
2,湖南村委会
0,350112106210
1,220
2,感恩村委会
0,350112106211
1,220
2,昆石村委会
0,350112106212
1,220
2,下村村委会
0,350112106213
1,220
2,竹田村委会
0,350112106214
1,220
2,井门村委会
0,350112106215
1,220
2,上店村委会
0,350112106216
1,220
2,前塘村委会
0,350112106217
1,220
2,洋布村委会
0,350112106218
1,122
2,雁塘村委会
0,350112106219
1,220
2,屿南村委会
0,350112106220
1,220
2,屿北村委会
0,350112106221
1,220
2,屿中村委会
0,350112106222
1,220
2,湖坂村委会
0,350112106223
1,121
2,龙田村委会
0,350112106000
1,古槐镇
0,350112107201
1,220
2,东海村委会
0,350112107202
1,220
2,东岱村委会
0,350112107203
1,220
2,洽屿村委会
0,350112107204
1,220
2,岐西村委会
0,350112107205
1,220
2,壶井村委会
0,350112107206
1,220
2,壶东村委会
0,350112107207
1,220
2,山顶村委会
0,350112107208
1,220
2,下吴村委会
0,350112107209
1,220
2,新村村委会
0,350112107210
1,122
2,国营农场第二作业区村委会
0,350112107211
1,122
2,国营农场第三作业区村委会
0,350112107212
1,220
2,国营农场第四作业区村委会
0,350112107214
1,121
2,国营农场第八作业区村委会
0,350112107000
1,文武砂镇
0,350112108201
1,111
2,仙街村委会
0,350112108202
1,111
2,新览村委会
0,350112108203
1,112
2,岐阳村委会
0,350112108204
1,112
2,云江村委会
0,350112108205
1,112
2,云路村委会
0,350112108206
1,220
2,洞湖村委会
0,350112108207
1,220
2,峰顶村委会
0,350112108208
1,220
2,峰陈村委会
0,350112108209
1,220
2,白眉村委会
0,350112108210
1,220
2,东平村委会
0,350112108211
1,220
2,大架村委会
0,350112108212
1,220
2,大厝村委会
0,350112108213
1,220
2,上李村委会
0,350112108214
1,220
2,京林村委会
0,350112108215
1,220
2,莲花村委会
0,350112108216
1,220
2,湖尾村委会
0,350112108217
1,220
2,路北村委会
0,350112108218
1,220
2,桃坑村委会
0,350112108219
1,220
2,环东湖村委会
0,350112108220
1,220
2,青桥村委会
0,350112108221
1,220
2,岱岭村委会
0,350112108222
1,112
2,北山村委会
0,350112108000
1,鹤上镇
0,350112110001
1,121
2,湖南社区
0,350112110201
1,220
2,湖滨村委会
0,350112110202
1,220
2,仙富村委会
0,350112110203
1,220
2,西宅村委会
0,350112110204
1,220
2,仙宅村委会
0,350112110205
1,220
2,蔡宅村委会
0,350112110206
1,122
2,闽沙村委会
0,350112110207
1,121
2,闽鹏村委会
0,350112110208
1,121
2,鹏陈村委会
0,350112110209
1,121
2,鹏谢村委会
0,350112110210
1,220
2,大鹤村委会
0,350112110000
1,湖南镇
0,350112111001
1,121
2,金峰社区
0,350112111002
1,121
2,胪峰社区
0,350112111201
1,122
2,凤洋村委会
0,350112111202
1,122
2,塘下村委会
0,350112111203
1,220
2,集仙村委会
0,350112111204
1,220
2,塔光村委会
0,350112111205
1,220
2,三星村委会
0,350112111206
1,122
2,前林村委会
0,350112111207
1,122
2,首峰村委会
0,350112111208
1,220
2,首台村委会
0,350112111209
1,122
2,华阳村委会
0,350112111210
1,220
2,华刘村委会
0,350112111211
1,220
2,仙高村委会
0,350112111212
1,220
2,陈店村委会
0,350112111213
1,220
2,后团村委会
0,350112111214
1,220
2,凤山村委会
0,350112111215
1,121
2,金峰村委会
0,350112111216
1,122
2,六林村委会
0,350112111217
1,220
2,兰田村委会
0,350112111218
1,220
2,锦凤村委会
0,350112111219
1,220
2,陈墩头村委会
0,350112111000
1,金峰镇
0,350112112201
1,121
2,文岭村委会
0,350112112202
1,220
2,后董村委会
0,350112112203
1,122
2,前董村委会
0,350112112204
1,220
2,石壁村委会
0,350112112205
1,122
2,东庄村委会
0,350112112206
1,220
2,沙头顶村委会
0,350112112207
1,122
2,山边刘村委会
0,350112112208
1,220
2,郑朱村委会
0,350112112209
1,122
2,东吴村委会
0,350112112210
1,220
2,凤庄村委会
0,350112112211
1,220
2,阜山村委会
0,350112112212
1,220
2,龙塘村委会
0,350112112000
1,文岭镇
0,350112113001
1,121
2,梅城社区居委会
0,350112113002
1,220
2,梅南社区居委会
0,350112113003
1,121
2,梅东社区居委会
0,350112113004
1,122
2,梅西社区居委会
0,350112113005
1,220
2,梅北社区居委会
0,350112113202
1,121
2,梅新村委会
0,350112113000
1,梅花镇
0,350112114201
1,220
2,文溪村委会
0,350112114202
1,220
2,溪新村委会
0,350112114203
1,122
2,霞江村委会
0,350112114204
1,220
2,克凤村委会
0,350112114205
1,220
2,碧岭村委会
0,350112114206
1,220
2,边兰村委会
0,350112114207
1,220
2,岱灵村委会
0,350112114208
1,220
2,石马村委会
0,350112114209
1,220
2,元岱村委会
0,350112114210
1,220
2,汶上村委会
0,350112114211
1,220
2,文石村委会
0,350112114212
1,220
2,江塘村委会
0,350112114213
1,220
2,泽里村委会
0,350112114214
1,121
2,潭头村委会
0,350112114215
1,122
2,厚东村委会
0,350112114216
1,220
2,沙堤村委会
0,350112114217
1,220
2,岭南村委会
0,350112114218
1,220
2,岱西村委会
0,350112114219
1,220
2,二刘村委会
0,350112114220
1,122
2,大宏村委会
0,350112114221
1,122
2,曹朱村委会
0,350112114222
1,220
2,菊潭村委会
0,350112114223
1,220
2,福星村委会
0,350112114000
1,潭头镇
0,350112200201
1,210
2,三山村委会
0,350112200202
1,210
2,吴村村委会
0,350112200203
1,220
2,顶头村委会
0,350112200204
1,220
2,马厝村委会
0,350112200205
1,220
2,大坪村委会
0,350112200206
1,220
2,东林村委会
0,350112200207
1,220
2,方厝村委会
0,350112200208
1,220
2,马台村委会
0,350112200000
1,罗联乡
0,350112201201
1,210
2,猴屿村委会
0,350112201202
1,210
2,张村村委会
0,350112201203
1,220
2,浮岐村委会
0,350112201204
1,220
2,象屿村委会
0,350112201000
1,猴屿乡
0,350112000000
1,长乐区
0,350121001001
1,121
2,福龙社区
0,350121001002
1,121
2,三福社区
0,350121001003
1,121
2,双福社区
0,350121001004
1,121
2,滨江社区
0,350121001005
1,121
2,瀛洲社区居委会
0,350121001201
1,122
2,青岐村委会
0,350121001202
1,122
2,十字村委会
0,350121001203
1,122
2,长江村委会
0,350121001204
1,122
2,大元村委会
0,350121001205
1,122
2,双池村委会
0,350121001206
1,121
2,五福村委会
0,350121001207
1,122
2,化龙村委会
0,350121001208
1,122
2,三英村委会
0,350121001209
1,122
2,山前村委会
0,350121001210
1,122
2,横屿村委会
0,350121001211
1,122
2,昙石村委会
0,350121001212
1,122
2,洽浦村委会
0,350121001213
1,121
2,南山村委会
0,350121001214
1,122
2,流洋村委会
0,350121001000
1,甘蔗街道
0,350121101001
1,121
2,白沙社区
0,350121101002
1,121
2,闽兴社区
0,350121101003
1,121
2,云头岭社区
0,350121101004
1,121
2,木帆社社区
0,350121101201
1,121
2,白沙村委会
0,350121101202
1,220
2,大濑村委会
0,350121101203
1,220
2,马坑村委会
0,350121101204
1,220
2,汶溪村委会
0,350121101205
1,122
2,溪头村委会
0,350121101206
1,220
2,楼格村委会
0,350121101207
1,220
2,孔元村委会
0,350121101208
1,220
2,井下村委会
0,350121101209
1,220
2,新坡村委会
0,350121101210
1,220
2,上寨村委会
0,350121101211
1,220
2,林柄村委会
0,350121101212
1,220
2,大目溪村委会
0,350121101213
1,220
2,院埕村委会
0,350121101214
1,220
2,梧桐下村委会
0,350121101215
1,220
2,汤院村委会
0,350121101216
1,220
2,大目埕村委会
0,350121101217
1,220
2,洋石村委会
0,350121101218
1,220
2,唐举村委会
0,350121101219
1,220
2,上岐村委会
0,350121101220
1,220
2,联坑村委会
0,350121101221
1,220
2,坑头村委会
0,350121101000
1,白沙镇
0,350121102001
1,121
2,南屿社区
0,350121102002
1,121
2,南旗社区
0,350121102201
1,220
2,龙泉村委会
0,350121102202
1,220
2,九都村委会
0,350121102203
1,220
2,桐南村委会
0,350121102204
1,220
2,村下村委会
0,350121102205
1,220
2,芝田村委会
0,350121102206
1,220
2,玉田村委会
0,350121102207
1,220
2,茂田村委会
0,350121102208
1,220
2,新联村委会
0,350121102209
1,220
2,五都村委会
0,350121102210
1,220
2,中溪村委会
0,350121102211
1,220
2,尧沙村委会
0,350121102212
1,122
2,江口村委会
0,350121102213
1,220
2,柳浪村委会
0,350121102214
1,112
2,六十份村委会
0,350121102215
1,122
2,后山村委会
0,350121102216
1,122
2,流州村委会
0,350121102217
1,220
2,元峰村委会
0,350121102218
1,220
2,高岐村委会
0,350121102219
1,220
2,甲岐村委会
0,350121102220
1,220
2,晓岐村委会
0,350121102221
1,122
2,南井村委会
0,350121102222
1,122
2,南前村委会
0,350121102500
1,220
2,南屿林场
0,350121102000
1,南屿镇
0,350121103001
1,121
2,尚干社区
0,350121103002
1,121
2,浦里社区
0,350121103201
1,121
2,东升村委会
0,350121103202
1,122
2,过浦村委会
0,350121103203
1,121
2,洋中村委会
0,350121103204
1,121
2,后村村委会
0,350121103205
1,121
2,乌门村委会
0,350121103206
1,122
2,亭上村委会
0,350121103207
1,122
2,红新村委会
0,350121103208
1,122
2,龙醒村委会
0,350121103209
1,122
2,后福村委会
0,350121103210
1,122
2,后浦村委会
0,350121103211
1,122
2,后厝村委会
0,350121103000
1,尚干镇
0,350121104001
1,121
2,峡南社区
0,350121104002
1,121
2,新建社区
0,350121104201
1,220
2,兰圃村委会
0,350121104202
1,220
2,枕峰村委会
0,350121104203
1,121
2,泮洋村委会
0,350121104204
1,220
2,凤港村委会
0,350121104205
1,220
2,洋下村委会
0,350121104206
1,220
2,双龙村委会
0,350121104207
1,220
2,�g前村委会
0,350121104208
1,220
2,岐尾村委会
0,350121104209
1,220
2,澜澄村委会
0,350121104210
1,220
2,山后村委会
0,350121104211
1,220
2,卜洲村委会
0,350121104212
1,220
2,辅翼村委会
0,350121104213
1,220
2,三溪口村委会
0,350121104214
1,220
2,中院村委会
0,350121104215
1,112
2,门口村委会
0,350121104216
1,220
2,肖家道村会
0,350121104217
1,112
2,禄家村委会
0,350121104218
1,112
2,江中村委会
0,350121104000
1,祥谦镇
0,350121105001
1,121
2,青新社区
0,350121105002
1,121
2,青口社区
0,350121105201
1,220
2,东台村委会
0,350121105202
1,220
2,西台村委会
0,350121105203
1,220
2,联丰村委会
0,350121105204
1,220
2,坊口村委会
0,350121105205
1,220
2,溪东村委会
0,350121105206
1,220
2,前街村委会
0,350121105207
1,220
2,后街村委会
0,350121105208
1,220
2,大埕村委会
0,350121105209
1,220
2,长楼村委会
0,350121105210
1,220
2,船尾村委会
0,350121105211
1,121
2,宏一村委会
0,350121105212
1,121
2,宏二村委会
0,350121105213
1,121
2,宏三村委会
0,350121105214
1,121
2,宏四村委会
0,350121105215
1,121
2,吉山村委会
0,350121105216
1,122
2,后福村委会
0,350121105217
1,220
2,青林村委会
0,350121105218
1,220
2,联光村委会
0,350121105219
1,122
2,梅岭村委会
0,350121105220
1,122
2,莲峰村委会
0,350121105221
1,122
2,傅竹村委会
0,350121105222
1,122
2,梅溪村委会
0,350121105223
1,121
2,沪屿村委会
0,350121105224
1,122
2,村里村委会
0,350121105225
1,122
2,壶山村委会
0,350121105226
1,121
2,农光村委会
0,350121105227
1,122
2,庄头村委会
0,350121105228
1,122
2,杨厝村委会
0,350121105229
1,121
2,镜上村委会
0,350121105231
1,121
2,团结村委会
0,350121105232
1,121
2,文华村委会
0,350121105233
1,121
2,青秀村委会
0,350121105234
1,121
2,升旗村委会
0,350121105235
1,121
2,红旗村委会
0,350121105236
1,121
2,幸福村委会
0,350121105237
1,122
2,青布里村委会
0,350121105238
1,122
2,青布岭村委会
0,350121105239
1,122
2,前洋村委会
0,350121105000
1,青口镇
0,350121106001
1,121
2,南通社区
0,350121106002
1,220
2,桥街社区
0,350121106202
1,122
2,银安村委会
0,350121106203
1,220
2,洲头村委会
0,350121106204
1,220
2,上洲村委会
0,350121106205
1,220
2,泽苗村委会
0,350121106206
1,220
2,廷宅村委会
0,350121106207
1,220
2,泽洋村委会
0,350121106209
1,220
2,陈厝村委会
0,350121106210
1,220
2,罗州村委会
0,350121106211
1,220
2,瓜山村委会
0,350121106212
1,220
2,建南村委会
0,350121106213
1,220
2,古城村委会
0,350121106214
1,220
2,文山村委会
0,350121106215
1,220
2,马腾村委会
0,350121106216
1,220
2,新岐村委会
0,350121106217
1,220
2,方庄村委会
0,350121106000
1,南通镇
0,350121107001
1,122
2,上街社区
0,350121107002
1,122
2,新峰社区
0,350121107003
1,122
2,红峰社区
0,350121107004
1,122
2,庄南社区
0,350121107201
1,122
2,侯官村委会
0,350121107202
1,122
2,厚美村委会
0,350121107206
1,122
2,沙堤村委会
0,350121107207
1,122
2,联心村委会
0,350121107208
1,122
2,榕桥村委会
0,350121107210
1,220
2,溪源宫村委会
0,350121107211
1,122
2,美岐村委会
0,350121107212
1,122
2,青州村委会
0,350121107213
1,122
2,岐安村委会
0,350121107214
1,122
2,岐头村委会
0,350121107215
1,122
2,中美村委会
0,350121107216
1,121
2,金屿村委会
0,350121107217
1,122
2,浦口村委会
0,350121107218
1,122
2,建平村委会
0,350121107219
1,122
2,蔗洲村委会
0,350121107220
1,220
2,厚庭村委会
0,350121107221
1,122
2,马保村委会
0,350121107222
1,122
2,新洲村委会
0,350121107223
1,122
2,马排村委会
0,350121107000
1,上街镇
0,350121108001
1,121
2,荆溪社区
0,350121108002
1,122
2,厚屿社区
0,350121108003
1,122
2,古山洲社区
0,350121108004
1,122
2,永丰社区
0,350121108005
1,220
2,大佳社区
0,350121108006
1,121
2,福鼓社区
0,350121108201
1,220
2,荷洋村委会
0,350121108202
1,220
2,仁洲村委会
0,350121108203
1,220
2,六��村委会
0,350121108204
1,220
2,关中村委会
0,350121108205
1,220
2,关西村委会
0,350121108206
1,220
2,埔前村委会
0,350121108207
1,220
2,关东村委会
0,350121108208
1,122
2,关口村委会
0,350121108210
1,122
2,溪下村委会
0,350121108211
1,122
2,港头村委会
0,350121108212
1,220
2,光明村委会
0,350121108213
1,122
2,桐口村委会
0,350121108216
1,220
2,桃田村委会
0,350121108000
1,荆溪镇
0,350121200201
1,220
2,苏洋村委会
0,350121200202
1,220
2,白龙村委会
0,350121200203
1,220
2,春风村委会
0,350121200204
1,220
2,榕东村委会
0,350121200205
1,220
2,榕中村委会
0,350121200206
1,220
2,榕西村委会
0,350121200207
1,220
2,汶州村委会
0,350121200208
1,220
2,山洋村委会
0,350121200209
1,210
2,竹岐村委会
0,350121200210
1,220
2,竹西村委会
0,350121200211
1,220
2,元格村委会
0,350121200212
1,220
2,火炬村委会
0,350121200213
1,220
2,半岭村委会
0,350121200214
1,220
2,南洋村委会
0,350121200215
1,220
2,罗洋村委会
0,350121200216
1,220
2,叶洋村委会
0,350121200217
1,220
2,前山村委会
0,350121200218
1,220
2,蒲洋村委会
0,350121200219
1,220
2,溪南村委会
0,350121200220
1,220
2,里洋村委会
0,350121200221
1,220
2,天台村委会
0,350121200222
1,220
2,春光村委会
0,350121200000
1,竹岐乡
0,350121201201
1,220
2,里头村委会
0,350121201202
1,220
2,岩石村委会
0,350121201203
1,220
2,安樟村委会
0,350121201204
1,220
2,南元村委会
0,350121201205
1,220
2,大罕村委会
0,350121201206
1,220
2,溪元村委会
0,350121201207
1,220
2,桥头村委会
0,350121201208
1,220
2,南坑村委会
0,350121201209
1,220
2,大坑村委会
0,350121201210
1,210
2,鸿尾村委会
0,350121201211
1,220
2,大模村委会
0,350121201212
1,210
2,官路村委会
0,350121201213
1,210
2,超��村委会
0,350121201214
1,220
2,汉头村委会
0,350121201215
1,210
2,奎石村委会
0,350121201216
1,220
2,元口村委会
0,350121201217
1,220
2,南下村委会
0,350121201218
1,220
2,埕头村委会
0,350121201219
1,220
2,青马村委会
0,350121201220
1,220
2,古洋村委会
0,350121201000
1,鸿尾乡
0,350121202201
1,210
2,洋里村委会
0,350121202202
1,220
2,安仁村委会
0,350121202203
1,220
2,锡地村委会
0,350121202204
1,220
2,茶苑村委会
0,350121202205
1,210
2,绅带村委会
0,350121202206
1,220
2,新见村委会
0,350121202207
1,210
2,花桥村委会
0,350121202208
1,220
2,仙门村委会
0,350121202209
1,220
2,岭兜村委会
0,350121202210
1,220
2,仙洋村委会
0,350121202211
1,220
2,后坑村委会
