,0
2,文景社区居委会
0,610112001010
1,111
2,五龙汤社区居委会
0,610112001011
1,111
2,北康居委会
0,610112001012
1,111
2,王前居委会
0,610112001013
1,111
2,南李居委会
0,610112001014
1,111
2,盐东居委会
0,610112001015
1,111
2,康城社区
0,610112001016
1,111
2,翁家居委会
0,610112001017
1,111
2,舍下省社区居委会
0,610112001018
1,111
2,海荣豪佳社区居民委员会
0,610112001019
1,111
2,白桦林居社区居委会
0,610112001020
1,111
2,民悦社区居委会
0,610112001021
1,111
2,尤家社区居委会
0,610112001022
1,111
2,盐西社区居民委员会
0,610112001023
1,111
2,萧家名京九合院社区居委会
0,610112001024
1,111
2,红色社区居委会
0,610112001025
1,111
2,二府庄龙首塬社区居委会
0,610112001026
1,111
2,佳家社区居委会
0,610112001027
1,111
2,文景东区社区居委会
0,610112001028
1,111
2,明新社区居委会
0,610112001201
1,111
2,南康村委会
0,610112001000
1,张家堡街道办事处
0,610112002001
1,111
2,三桥火车站社区居委会
0,610112002002
1,111
2,建章路社区居委会
0,610112002003
1,111
2,三桥街社区居委会
0,610112002004
1,111
2,阿房四路社区居委会
0,610112002005
1,111
2,新西北社区居委会
0,610112002006
1,111
2,武警路社区居委会
0,610112002007
1,111
2,西户路社区居委会
0,610112002008
1,111
2,红光路社区居委会
0,610112002009
1,111
2,西纺社区居委会
0,610112002010
1,111
2,和平社区居委会
0,610112002011
1,111
2,天台路社区
0,610112002012
1,111
2,三桥启航社区居民委员会
0,610112002013
1,111
2,张万社区居委会
0,610112002014
1,123
2,聚驾六合社区居民委员会
0,610112002015
1,123
2,车张佳园社区居民委员会
0,610112002016
1,112
2,新店社区居民委员会
0,610112002017
1,123
2,南何社区居民委员会
0,610112002018
1,123
2,车刘社区居民委员会
0,610112002201
1,111
2,五一村委会
0,610112002203
1,111
2,杨何村委会
0,610112002206
1,111
2,贺家村委会
0,610112002207
1,123
2,石家村委会
0,610112002208
1,111
2,蔺高村委会
0,610112002209
1,111
2,东凹里村委会
0,610112002210
1,112
2,西凹里村委会
0,610112002211
1,111
2,肖里村委会
0,610112002212
1,111
2,和平村委会
0,610112002213
1,111
2,西围墙村委会
0,610112002215
1,111
2,赵家堡村委会
0,610112002216
1,111
2,阿房宫村委会
0,610112002218
1,112
2,闫十村委会
0,610112002219
1,111
2,小苏村委会
0,610112002220
1,111
2,后围寨村委会
0,610112002222
1,112
2,双吕村委会
0,610112002223
1,112
2,孙围墙村委会
0,610112002224
1,111
2,新军寨村委会
0,610112002225
1,111
2,北沙口村委会
0,610112002000
1,三桥街道办事处
0,610112003001
1,111
2,重型机器厂社区居委会
0,610112003002
1,111
2,煤矿机械厂社区居委会
0,610112003003
1,111
2,重研所社区居委会
0,610112003004
1,111
2,东元路社区居委会
0,610112003005
1,111
2,工业学校社区居委会
0,610112003006
1,111
2,新广路社区居委会
0,610112003007
1,111
2,广安社区居委会
0,610112003008
1,111
2,刘北社区居委会
0,610112003009
1,111
2,刘南堡社区居委会
0,610112003010
1,111
2,欣心家园社区居委会
0,610112003011
1,111
2,辛家庙社区居委会
0,610112003012
1,111
2,�哄卑氲荷缜�居委会
0,610112003013
1,111
2,�哄焙愦竺�都社区居委会
0,610112003014
1,111
2,新房社区居委会
0,610112003015
1,111
2,�哄币宦飞缜�居委会
0,610112003204
1,111
2,广大门村委会
0,610112003000
1,辛家庙街道办事处
0,610112004001
1,111
2,西航社区居委会
0,610112004002
1,111
2,徐家湾社区居委会
0,610112004003
1,111
2,红光社区居委会
0,610112004004
1,111
2,薛家寨社区居委会
0,610112004005
1,111
2,张千户社区居民委员会
0,610112004006
1,111
2,庙张姚社区居委会
0,610112004007
1,111
2,河址西社区居委会
0,610112004008
1,111
2,袁雒社区居委会
0,610112004009
1,111
2,金域华府社区居委会
0,610112004010
1,111
2,和苑社区居委会
0,610112004011
1,111
2,凤凰城社区居委会
0,610112004205
1,111
2,北晨村委会
0,610112004206
1,111
2,新光村委会
0,610112004000
1,徐家湾街道办事处
0,610112005001
1,111
2,太华路社区居委会
0,610112005002
1,111
2,雅荷社区居委会
0,610112005003
1,111
2,铁路小区社区居委会
0,610112005005
1,111
2,锦园新世纪花园社区
0,610112005006
1,111
2,孙家湾居委会
0,610112005007
1,111
2,十里铺居委会
0,610112005008
1,111
2,明园社区居民委员会
0,610112005009
1,111
2,杨家庄社区居委会
0,610112005010
1,111
2,曹家庙社区居委会
0,610112005011
1,111
2,炕底寨社区居委会
0,610112005012
1,111
2,东前进社区居委会
0,610112005013
1,111
2,皇家园林社区居委会
0,610112005014
1,111
2,珠江新城社区居委会
0,610112005015
1,111
2,凤鸣华府社区居委会
0,610112005016
1,111
2,先锋社区居委会
0,610112005017
1,111
2,华远君城社区居委会
0,610112005018
1,111
2,君逸社区居委会
0,610112005019
1,111
2,刚家寨社区居委会
0,610112005202
1,111
2,井上村委会
0,610112005000
1,大明宫街道办事处
0,610112006001
1,111
2,谭家社区居委会
0,610112006002
1,111
2,渭滨街社区居委会
0,610112006003
1,111
2,红旗社区居委会
0,610112006004
1,111
2,百花园社区居委会
0,610112006005
1,111
2,百花居委会
0,610112006006
1,111
2,天和新府社区居民委员会
0,610112006007
1,111
2,帽珥�V社区居民委员会
0,610112006008
1,111
2,�哄毙绿斓卣源迳缜�居民委会
0,610112006009
1,111
2,三家庄社区居委会
0,610112006010
1,111
2,呼沱社区居委会
0,610112006011
1,111
2,阳光十里社区居委会
0,610112006012
1,111
2,东方红社区居委会
0,610112006013
1,111
2,香克林社区居委会
0,610112006014
1,111
2,高山流水社区居委会
0,610112006015
1,111
2,兴盛园社区居委会
0,610112006016
1,111
2,谭家新家园社区居委会
0,610112006017
1,111
2,万科幸福里社区居委会
0,610112006018
1,111
2,浪琴湾社区居委会
0,610112006019
1,111
2,水晶卡巴拉社区居委会
0,610112006020
1,111
2,�哄倍�路社区居委会
0,610112006201
1,111
2,团结村委会
0,610112006000
1,谭家街道办事处
0,610112007001
1,111
2,草滩社区居委会
0,610112007002
1,111
2,华山分厂社区居委会
0,610112007005
1,111
2,草一社区居委会
0,610112007006
1,111
2,长乐东苑第一社区居委会
0,610112007007
1,111
2,吕小寨社区居民委员会
0,610112007008
1,111
2,草二社区居民委员会
0,610112007009
1,111
2,长乐东苑第二社区居委会
0,610112007010
1,111
2,兴隆社区居委会
0,610112007011
1,111
2,韩家湾社区居委会
0,610112007230
1,112
2,柳树林村委会
0,610112007000
1,草滩街道办事处
0,610112008004
1,112
2,现代农业社区居委会
0,610112008005
1,111
2,尚宏社区居委会
0,610112008200
1,112
2,感业寺村委会
0,610112008202
1,112
2,席村村委会
0,610112008205
1,112
2,古渡口村委会
0,610112008206
1,112
2,唐家村委会
0,610112008208
1,112
2,关庙村委会
0,610112008209
1,112
2,东市村委会
0,610112008211
1,111
2,相家巷村委会
0,610112008212
1,112
2,六村堡村委会
0,610112008213
1,112
2,闫家村委会
0,610112008232
1,112
2,桂宫新村委会
0,610112008234
1,112
2,铁锁村委会
0,610112008235
1,112
2,桂北村委会
0,610112008236
1,112
2,徐寨村委会
0,610112008240
1,112
2,东风村委会
0,610112008000
1,六村堡街道办事处
0,610112009001
1,111
2,朱宏路社区居委会
0,610112009002
1,111
2,青门新区社区居委会
0,610112009003
1,111
2,枣园安居社区居委会
0,610112009004
1,111
2,董家居委会
0,610112009005
1,111
2,范南社区居民委员会
0,610112009006
1,111
2,小白杨社区居委会
0,610112009007
1,111
2,马呼沱社区居委会
0,610112009008
1,111
2,范北社区居委会
0,610112009009
1,111
2,大白杨东社区居委会
0,610112009010
1,111
2,李下壕社区居委会
0,610112009011
1,111
2,大白杨西社区居委会
0,610112009012
1,111
2,李上壕社区居委会
0,610112009013
1,111
2,东张社区居委会
0,610112009014
1,111
2,西马寨社区居委会
0,610112009015
1,111
2,东叶寨社区居委会
0,610112009016
1,111
2,延长石油社区居委会
0,610112009017
1,111
2,东南马寨社区居委会
0,610112009018
1,111
2,大刘寨社区居委会
0,610112009019
1,111
2,天录社区居委会
0,610112009020
1,111
2,周河湾社区居委会
0,610112009021
1,111
2,芦家口社区居委会
0,610112009203
1,111
2,枣园村委会
0,610112009208
1,112
2,阁老门村委会
0,610112009209
1,111
2,东唐村委会
0,610112009210
1,112
2,西唐寨村委会
0,610112009211
1,112
2,讲武殿北村委会
0,610112009212
1,112
2,讲武殿南村委会
0,610112009213
1,112
2,张家巷村委会
0,610112009217
1,111
2,西叶村委会
0,610112009000
1,未央宫街道办事处
0,610112010001
1,111
2,海红社区居委会
0,610112010002
1,111
2,三九居委会
0,610112010003
1,111
2,蔡家居委会
0,610112010004
1,111
2,杨家居委会
0,610112010005
1,111
2,北李居委会
0,610112010006
1,111
2,长乐西苑社区居委会
0,610112010007
1,111
2,南党居委会
0,610112010008
1,111
2,刘家居委会
0,610112010009
1,111
2,青东社区居委会
0,610112010010
1,111
2,贾家社区居委会
0,610112010011
1,111
2,郭家社区居委会
0,610112010012
1,111
2,青西社区居委会
0,610112010013
1,111
2,朱宏堡社区居委会
0,610112010014
1,111
2,全家社区居委会
0,610112010015
1,111
2,御湖社区居委会
0,610112010016
1,111
2,文景西区社区居委会
0,610112010200
1,111
2,杨善村委会
0,610112010203
1,111
2,雷寨村委会
0,610112010204
1,111
2,罗寨村委会
0,610112010205
1,112
2,樊寨村委会
0,610112010207
1,111
2,查寨子村委会
0,610112010209
1,111
2,玉丰村委会
0,610112010215
1,112
2,楼阁台村委会
0,610112010218
1,111
2,东方红村委会
0,610112010219
1,111
2,张店村委会
0,610112010222
1,112
2,吴高墙村委会
0,610112010235
1,112
2,惠东村委会
0,610112010236
1,112
2,惠西村委会
0,610112010238
1,111
2,高庙村委会
0,610112010240
1,112
2,席王村委会
0,610112010000
1,汉城街道办事处
0,610112011001
1,111
2,王家堡社区居委会
0,610112011002
1,111
2,景家堡社区居委会
0,610112011003
1,111
2,长庆未央湖花园社区居委会
0,610112011004
1,111
2,文家社区居委会
0,610112011005
1,111
2,老洼滩社区居委会
0,610112011006
1,111
2,长庆湖滨花园社区居委会
0,610112011007
1,111
2,杜家堡社区居委会
0,610112011008
1,111
2,陕西科技大学沁园社区居委会
0,610112011009
1,111
2,小滩社区居委会
0,610112011010
1,111
2,后村社区居委会
0,610112011011
1,111
2,苏家堡社区居委会
0,610112011012
1,111
2,八家堡社区居委会
0,610112011013
1,111
2,陈家堡社区居委会
0,610112011014
1,111
2,冯家滩社区居委会
0,610112011015
1,111
2,贾家滩社区居委会
0,610112011016
1,111
2,牛王庙社区居委会
0,610112011200
1,111
2,郑家寺村委会
0,610112011201
1,111
2,湖北庄村委会
0,610112011202
1,111
2,草店村委会
0,610112011203
1,111
2,苏席村委会
0,610112011205
1,111
2,北钱村委会
0,610112011206
1,111
2,上庄村委会
0,610112011207
1,111
2,夏家村委会
0,610112011211
1,111
2,新房村委会
0,610112011215
1,111
2,王家棚村委会
0,610112011000
1,未央湖街道办事处
0,610112012001
1,111
2,六村堡社区居委会
0,610112012002
1,111
2,石化社区居委会
0,610112012003
1,111
2,和兴园社区居委会
0,610112012004
1,112
2,芊域阳光社区居委会
0,610112012005
1,123
2,起航馨苑柏梁社区居民委员会
0,610112012200
1,112
2,南皂河村委会
0,610112012201
1,112
2,北皂河村委会
0,610112012202
1,112
2,八兴滩村委会
0,610112012203
1,112
2,泥河村委会
0,610112012204
1,112
2,二府营村委会
0,610112012205
1,112
2,新民村委会
0,610112012207
1,123
2,杜家村委会
0,610112012208
1,112
2,沙河滩村委会
0,610112012209
1,112
2,师家营村委会
0,610112012210
1,112
2,郑家村委会
0,610112012211
1,112
2,西贺村委会
0,610112012212
1,112
2,东贺村委会
0,610112012214
1,112
2,东柏梁村委会
0,610112012215
1,112
2,孟家村委会
0,610112012216
1,111
2,八家滩村委会
0,610112012217
1,112
2,焦家村委会
0,610112012000
1,建章路街道办事处
0,610112000000
1,未央区
0,610113001001
1,111
2,长安大学社区居委会
0,610113001002
1,111
2,永松社区居委会
0,610113001003
1,111
2,子祥社区居委会
0,610113001005
1,111
2,小寨东路社区居委会
0,610113001006
1,111
2,兴善社区居委会
0,610113001007
1,111
2,育华社区居委会
0,610113001008
1,111
2,二一三电子社区居委会
0,610113001010
1,111
2,小寨西路社区居委会
0,610113001011
1,111
2,雁西路社区居委会
0,610113001012
1,111
2,健康社区居委会
0,610113001013
1,111
2,崇德坊社区居委会
0,610113001014
1,111
2,二一二所社区居委会
0,610113001015
1,111
2,康乐社区居委会
0,610113001016
1,111
2,崇业社区居委会
0,610113001017
1,111
2,吉祥社区居委会
0,610113001018
1,111
2,四季社区居委会
0,610113001019
1,111
2,永福社区居委会
0,610113001020
1,111
2,郝家社区居委会
0,610113001021
1,111
2,大唐社区
0,610113001022
1,111
2,红专南路社区
0,610113001023
1,111
2,新家坡社区
0,610113001024
1,111
2,二府庄社区
0,610113001201
1,111
2,吉祥村委会
0,610113001203
1,111
2,罗家寨村委会
0,610113001000
1,小寨路街道办事处
0,610113002001
1,111
2,翠华北路社区居委会
0,610113002002
1,111
2,翠华南路社区居委会
0,610113002003
1,111
2,大雁塔社区居委会
0,610113002004
1,111
2,雁塔路社区居委会
0,610113002005
1,111
2,雁西社区居委会
0,610113002006
1,111
2,八一花园社区居委会
0,610113002007
1,111
2,建苑社区居委会
0,610113002008
1,111
2,兴科社区居委会
0,610113002009
1,111
2,科技学院社区居委会
0,610113002010
1,111
2,西勘社区居委会
0,610113002011
1,111
2,西影厂社区居委会
0,610113002012
1,111
2,武警医院社区居委会
0,610113002013
1,111
2,青龙社区居委会
0,610113002014
1,111
2,省委社区居委会
0,610113002015
1,111
2,交大财经社区居委会
0,610113002016
1,111
2,西延路社区
0,610113002017
1,111
2,后村社区
0,610113002018
1,111
2,海珀紫庭社区
0,610113002019
1,111
2,铁一院社区
0,610113002200
1,111
2,太平堡村委会
0,610113002201
1,111
2,大雁塔村委会
0,610113002203
1,112
2,观音庙村委会
0,610113002204
1,112
2,王家村委会
0,610113002205
1,111
2,铁二村委会
0,610113002206
1,112
2,铁一村委会
0,610113002000
1,大雁塔街道办事处
0,610113003001
1,111
2,航天六院社区居委会
0,610113003002
1,111
2,陕师大社区居委会
0,610113003003
1,111
2,西安外国语大学社区居委会
0,610113003004
1,111
2,西北政法学院社区居委会
0,610113003005
1,111
2,西安石油大学社区居委会
0,610113003006
1,111
2,东仪社区居委会
0,610113003007
1,111
2,青松路社区居委会
0,610113003009
1,111
2,西八里社区居委会
0,610113003010
1,111
2,兵工社区居委会
0,610113003012
1,111
2,电视塔社区居委会
0,610113003013
1,111
2,天坛路社区居委会
0,610113003014
1,111
2,长安南路军干所社区居委会
0,610113003015
1,111
2,瑞禾村社区居委会
0,610113003016
1,111
2,东八里社区居委会
0,610113003017
1,111
2,明德门南片社区居委会
0,610113003018
1,111
2,明德门北区社区居委会
0,610113003019
1,111
2,三兴鑫苑社区居委会
0,610113003020
1,111
2,长丰园社区居委会
0,610113003021
1,111
2,世家星城社区居委会
0,610113003026
1,111
2,庙坡头村社区
0,610113003027
1,111
2,华城社区
0,610113003028
1,111
2,新东八里社区居委会
0,610113003029
1,111
2,紫郡长安社区
0,610113003030
1,111
2,杨家村社区居民委员会
0,610113003032
1,111
2,瓦胡同社区居民委员会
0,610113003207
1,111
2,潘家庄村委会
0,610113003209
1,111
2,长延堡村委会
0,610113003210
1,111
2,西八里村委会
0,610113003211
1,111
2,沙乎沱村委会
0,610113003215
1,111
2,新小寨村委会
0,610113003216
1,111
2,南窑村委会
0,610113003217
1,111
2,东三爻村委会
