,0
2,淮阴路居委会
0,310105102008
1,111
2,淞虹二居委会
0,310105102009
1,111
2,淞虹三居委会
0,310105102010
1,111
2,淞虹四居委会
0,310105102011
1,111
2,淞虹五居委会
0,310105102012
1,111
2,华松居委会
0,310105102013
1,111
2,曙光居委会
0,310105102014
1,111
2,屈家桥居委会
0,310105102015
1,111
2,绿园一村居委会
0,310105102016
1,111
2,绿园新村五居委会
0,310105102017
1,111
2,绿园新村八居委会
0,310105102018
1,111
2,绿园新村十一居委会
0,310105102019
1,111
2,绿园新村十二居委会
0,310105102021
1,111
2,北虹居委会
0,310105102024
1,111
2,程桥居委会
0,310105102025
1,111
2,中泾居委会
0,310105102026
1,111
2,林泉居委会
0,310105102027
1,111
2,双流路居委会
0,310105102028
1,111
2,新渔东路居委会
0,310105102030
1,111
2,定威路居委会
0,310105102031
1,111
2,虹园新村九居委会
0,310105102032
1,111
2,平塘居委会
0,310105102033
1,111
2,虹康居委会
0,310105102034
1,111
2,南洋新都居委会
0,310105102035
1,111
2,新泾居委会
0,310105102036
1,111
2,怡景苑居委会
0,310105102037
1,111
2,天山星城居委会
0,310105102038
1,111
2,新泾北苑居委会
0,310105102000
1,新泾镇
0,310105000000
1,长宁区
0,310106006002
1,111
2,新安居委会
0,310106006003
1,111
2,永乐居委会
0,310106006005
1,111
2,联宝里居委会
0,310106006006
1,111
2,恒德里居委会
0,310106006008
1,111
2,景苑居委会
0,310106006009
1,111
2,又一村居委会
0,310106006011
1,111
2,北京居委会
0,310106006013
1,111
2,众乐里居委会
0,310106006014
1,111
2,武定坊居委会
0,310106006015
1,111
2,三星坊居委会
0,310106006019
1,111
2,蒋家巷居委会
0,310106006020
1,111
2,海防村居委会
0,310106006024
1,111
2,通安里居委会
0,310106006027
1,111
2,三乐里居委会
0,310106006028
1,111
2,句容里居委会
0,310106006029
1,111
2,天河居委会
0,310106006000
1,江宁路街道
0,310106011002
1,111
2,奉贤居委会
0,310106011003
1,111
2,东王居委会
0,310106011004
1,111
2,新德居委会
0,310106011007
1,111
2,郑家巷居委会
0,310106011008
1,111
2,张家宅居委会
0,310106011013
1,111
2,祥福居委会
0,310106011021
1,111
2,达安城居委会
0,310106011022
1,111
2,新福康里居委会
0,310106011023
1,111
2,恒丰居委会
0,310106011026
1,111
2,华沁居委会
0,310106011027
1,111
2,斯文里居委会
0,310106011000
1,石门二路街道
0,310106012002
1,111
2,延中居委会
0,310106012003
1,111
2,联华居委会
0,310106012005
1,111
2,华业居委会
0,310106012006
1,111
2,陕南居委会
0,310106012007
1,111
2,古柏居委会
0,310106012009
1,111
2,陕北居委会
0,310106012011
1,111
2,新成居委会
0,310106012012
1,111
2,中凯居委会
0,310106012013
1,111
2,泰兴居委会
0,310106012018
1,111
2,重华居委会
0,310106012019
1,111
2,茂北居委会
0,310106012021
1,111
2,升平居委会
0,310106012022
1,111
2,威海居委会
0,310106012000
1,南京西路街道
0,310106013001
1,111
2,愚谷村居委会
0,310106013002
1,111
2,四明居委会
0,310106013005
1,111
2,静安居委会
0,310106013008
1,111
2,三义坊居委会
0,310106013010
1,111
2,百乐居委会
0,310106013011
1,111
2,景华居委会
0,310106013015
1,111
2,华山居委会
0,310106013016
1,111
2,海园居委会
0,310106013017
1,111
2,美丽园居委会
0,310106013018
1,111
2,裕华居委会
0,310106013019
1,111
2,嘉园居委会
0,310106013000
1,静安寺街道
0,310106014003
1,111
2,叶庆居委会
0,310106014004
1,111
2,武南居委会
0,310106014006
1,111
2,中行别业居委会
0,310106014007
1,111
2,高荣居委会
0,310106014009
1,111
2,万航居委会
0,310106014011
1,111
2,武西居委会
0,310106014012
1,111
2,长春居委会
0,310106014015
1,111
2,玉兰村居委会
0,310106014016
1,111
2,姚西居委会
0,310106014017
1,111
2,康定居委会
0,310106014020
1,111
2,四和花园居委会
0,310106014021
1,111
2,三和花园居委会
0,310106014022
1,111
2,均泰居委会
0,310106014023
1,111
2,达安花园居委会
0,310106014000
1,曹家渡街道
0,310106015001
1,111
2,蕃瓜弄居委会
0,310106015002
1,111
2,卓悦居居委会
0,310106015003
1,111
2,华康居委会
0,310106015004
1,111
2,新桥居委会
0,310106015005
1,111
2,华新居委会
0,310106015006
1,111
2,地梨港居委会
0,310106015007
1,111
2,华丰居委会
0,310106015008
1,111
2,普善居委会
0,310106015009
1,111
2,铁路新村居委会
0,310106015010
1,111
2,和泰花苑居委会
0,310106015011
1,111
2,安源居委会
0,310106015012
1,111
2,河滨融景居委会
0,310106015000
1,天目西路街道
0,310106016001
1,111
2,新泰居委会
0,310106016002
1,111
2,顺庆里居委会
0,310106016003
1,111
2,文安居委会
0,310106016009
1,111
2,颐福里居委会
0,310106016010
1,111
2,来安居委会
0,310106016011
1,111
2,南林居委会
0,310106016012
1,111
2,天保里居委会
0,310106016013
1,111
2,华安坊居委会
0,310106016016
1,111
2,三生里居委会
0,310106016017
1,111
2,永顺居委会
0,310106016018
1,111
2,南星路居委会
0,310106016019
1,111
2,海昌居委会
0,310106016020
1,111
2,高寿里居委会
0,310106016021
1,111
2,吉庆里居委会
0,310106016022
1,111
2,晋元居委会
0,310106016000
1,北站街道
0,310106017001
1,111
2,通源居委会
0,310106017002
1,111
2,宝山路四九九弄居委会
0,310106017003
1,111
2,三宝居委会
0,310106017004
1,111
2,儒林里居委会
0,310106017005
1,111
2,新宝通居委会
0,310106017006
1,111
2,陆丰居委会
0,310106017007
1,111
2,象山里居委会
0,310106017008
1,111
2,会铁居委会
0,310106017009
1,111
2,王家宅居委会
0,310106017010
1,111
2,芷江中路二九四弄居委会
0,310106017011
1,111
2,宝昌路六百弄居委会
0,310106017012
1,111
2,通阁新村居委会
0,310106017013
1,111
2,新华德居委会
0,310106017014
1,111
2,邮电新村居委会
0,310106017015
1,111
2,存仁居委会
0,310106017016
1,111
2,宝华里居委会
0,310106017017
1,111
2,新汉兴居委会
0,310106017018
1,111
2,止园新村居委会
0,310106017019
1,111
2,青云路四三五弄居委会
0,310106017000
1,宝山路街道
0,310106018001
1,111
2,柳营新村第一居委会
0,310106018002
1,111
2,柳营新村第二居委会
0,310106018003
1,111
2,洛平居委会
0,310106018004
1,111
2,谈家桥居委会
0,310106018005
1,111
2,沪北新村居委会
0,310106018006
1,111
2,谈家宅居委会
0,310106018007
1,111
2,谈家桥八十弄居委会
0,310106018008
1,111
2,中山北路八零五弄居委会
0,310106018009
1,111
2,柳营桥居委会
0,310106018010
1,111
2,唐家沙居委会
0,310106018011
1,111
2,洛川居委会
0,310106018012
1,111
2,延新居委会
0,310106018013
1,111
2,三阳居委会
0,310106018014
1,111
2,洛川中路一千一百弄居委会
0,310106018015
1,111
2,锦佳苑居委会
0,310106018016
1,111
2,申地居委会
0,310106018017
1,111
2,永乐居委会
0,310106018018
1,111
2,和乐居委会
0,310106018019
1,111
2,锦灏居委会
0,310106018020
1,111
2,新理想居委会
0,310106018021
1,111
2,嘉利居委会
0,310106018022
1,111
2,洛善居委会
0,310106018023
1,111
2,家豪城居委会
0,310106018024
1,111
2,中山北路八九九弄居委会
0,310106018025
1,111
2,延长中路七二七弄居委会
0,310106018000
1,共和新路街道
0,310106019001
1,111
2,延长新村居委会
0,310106019002
1,111
2,延铁新村居委会
0,310106019003
1,111
2,大宁一村居委会
0,310106019004
1,111
2,大宁二村居委会
0,310106019005
1,111
2,上工新村居委会
0,310106019006
1,111
2,广延路居委会
0,310106019007
1,111
2,延长中路四五一弄居委会
0,310106019008
1,111
2,八方花苑居委会
0,310106019009
1,111
2,平型关路八零一弄居委会
0,310106019010
1,111
2,大宁路五四零弄居委会
0,310106019011
1,111
2,延峰居委会
0,310106019012
1,111
2,粤秀路居委会
0,310106019013
1,111
2,大宁路五零五弄居委会
0,310106019014
1,111
2,新梅共和城居委会
0,310106019015
1,111
2,大宁路六六七弄居委会
0,310106019016
1,111
2,慧芝湖花园居委会
0,310106019017
1,111
2,宝华现代城居委会
0,310106019018
1,111
2,共和新路二九九九弄居委会
0,310106019019
1,111
2,平型关路二一九九弄居委会
0,310106019020
1,111
2,广延路一一八八弄居委会
0,310106019021
1,111
2,虹屿居委会
0,310106019022
1,111
2,金茂雅苑居委会
0,310106019023
1,111
2,云平居委会
0,310106019000
1,大宁路街道
0,310106020001
1,111
2,彭浦新村第一居委会
0,310106020002
1,111
2,彭浦新村第三居委会
0,310106020003
1,111
2,彭浦新村第五居委会
0,310106020004
1,111
2,彭浦新村第七居委会
0,310106020005
1,111
2,平顺路一八零弄居委会
0,310106020006
1,111
2,岭南路五三九弄居委会
0,310106020007
1,111
2,彭新居委会
0,310106020008
1,111
2,临汾路一二四四弄居委会
0,310106020009
1,111
2,闻喜路一一一零弄居委会
0,310106020010
1,111
2,临汾路一五六四弄居委会
0,310106020011
1,111
2,场中路二四七一弄居委会
0,310106020012
1,111
2,共和新路四五五五弄居委会
0,310106020013
1,111
2,平顺路七九零弄居委会
0,310106020014
1,111
2,临汾路八九四弄居委会
0,310106020015
1,111
2,场中路二四零一弄居委会
0,310106020016
1,111
2,闻喜路九三五弄居委会
0,310106020017
1,111
2,三泉路四二四弄居委会
0,310106020018
1,111
2,保平居委会
0,310106020019
1,111
2,三泉路七七零弄居委会
0,310106020020
1,111
2,三泉路五一七弄居委会
0,310106020021
1,111
2,三泉路八二一弄居委会
0,310106020022
1,111
2,三泉路六零一弄居委会
0,310106020023
1,111
2,三泉路一零一五弄居委会
0,310106020024
1,111
2,临汾路一五一五弄居委会
0,310106020025
1,111
2,共康三村居委会
0,310106020026
1,111
2,共康四村第一居委会
0,310106020027
1,111
2,共康四村第二居委会
0,310106020028
1,111
2,保德路一三一六弄居委会
0,310106020029
1,111
2,曲沃路四三零弄居委会
0,310106020030
1,111
2,保德路九二一弄居委会
0,310106020031
1,111
2,场中路二六零一弄居委会
0,310106020032
1,111
2,艺康苑居委会
0,310106020033
1,111
2,三泉家园居委会
0,310106020000
1,彭浦新村街道
0,310106021001
1,111
2,岭南路一百弄居委会
0,310106021002
1,111
2,临汾路二九九弄居委会
0,310106021003
1,111
2,岭南路二七零弄居委会
0,310106021004
1,111
2,临汾路三七五弄居委会
0,310106021005
1,111
2,临汾路三八零弄居委会
0,310106021006
1,111
2,保德路四二五弄居委会
0,310106021007
1,111
2,闻喜路二五一弄居委会
0,310106021008
1,111
2,汾西路二六一弄居委会
0,310106021009
1,111
2,阳曲路四七零弄居委会
0,310106021010
1,111
2,阳曲路五七零弄居委会
0,310106021011
1,111
2,岭南路七百弄居委会
0,310106021012
1,111
2,汾西路二六零弄居委会
0,310106021013
1,111
2,阳曲路七六零弄居委会
0,310106021014
1,111
2,场中路一零一一弄居委会
0,310106021015
1,111
2,景凤路五二零弄居委会
0,310106021016
1,111
2,汾西路八十七弄居委会
0,310106021017
1,111
2,闻喜路五五五弄居委会
0,310106021018
1,111
2,临汾路九十九弄居委会
0,310106021019
1,111
2,和源名城第一居委会
0,310106021020
1,111
2,汾西路八十八弄居委会
0,310106021000
1,临汾路街道
0,310106022001
1,111
2,大统居委会
0,310106022002
1,111
2,共和新路居委会
0,310106022003
1,111
2,南山居委会
0,310106022004
1,111
2,洪南山宅居委会
0,310106022005
1,111
2,新赵家宅居委会
0,310106022006
1,111
2,芷江西路一二三弄居委会
0,310106022007
1,111
2,芷江新村居委会
0,310106022008
1,111
2,永太居委会
0,310106022009
1,111
2,苏家巷居委会
0,310106022010
1,111
2,交通公园居委会
0,310106022011
1,111
2,复元坊居委会
0,310106022012
1,111
2,中兴路一二三三弄居委会
0,310106022013
1,111
2,光华坊居委会
0,310106022014
1,111
2,三兴大楼居委会
0,310106022015
1,111
2,灵光居委会
0,310106022016
1,111
2,城上城居委会
0,310106022017
1,111
2,普善居委会
0,310106022018
1,111
2,协和居委会
0,310106022000
1,芷江西路街道
0,310106101001
1,111
2,海鹰居委会
0,310106101002
1,111
2,翔前居委会
0,310106101003
1,111
2,场中路八零一弄居委会
0,310106101004
1,111
2,绿园居委会
0,310106101005
1,111
2,永和北第一居委会
0,310106101007
1,111
2,万荣东怡居委会
0,310106101008
1,111
2,沪太路一零五一弄居委会
0,310106101009
1,111
2,沪太路一一七零弄居委会
0,310106101011
1,111
2,永和北第二居委会
0,310106101012
1,111
2,洪泉居委会
0,310106101013
1,111
2,万荣新苑居委会
0,310106101015
1,111
2,共和新路三六五零弄居委会
0,310106101018
1,111
2,万荣佳苑居委会
0,310106101019
1,111
2,永和北第三居委会
0,310106101020
1,111
2,场中路二千八百弄居委会
0,310106101021
1,111
2,丽园居委会
0,310106101022
1,111
2,阳城居委会
0,310106101023
1,111
2,幸福一村居委会
0,310106101024
1,111
2,幸福二村居委会
0,310106101025
1,111
2,龙潭居委会
0,310106101026
1,111
2,运城居委会
0,310106101027
1,111
2,望景苑居委会
0,310106101028
1,111
2,江场西路一三六六弄居委会
0,310106101029
1,111
2,白玉兰馨园居委会
0,310106101030
1,111
2,龙馨嘉园居委会
0,310106101032
1,111
2,美景雅苑居委会
0,310106101034
1,111
2,成亿花园居委会
0,310106101035
1,111
2,永和家园居委会
0,310106101036
1,111
2,晋城居委会
0,310106101037
1,111
2,阳城贵都居委会
0,310106101038
1,111
2,塘南居委会
0,310106101039
1,111
2,白遗桥居委会
0,310106101040
1,111
2,沪太路九三五弄居委会
0,310106101041
1,111
2,广中西路九九九弄居委会
0,310106101042
1,111
2,龙盛雅苑居委会
0,310106101043
1,111
2,灵石路九六三弄居委会
0,310106101201
1,111
2,彭浦村村委会
0,310106101000
1,彭浦镇
0,310106000000
1,静安区
0,310107005001
1,111
2,源园居委会
0,310107005003
1,111
2,花溪园居委会
0,310107005004
1,111
2,金岭园居委会
0,310107005005
1,111
2,杏梅园居委会
0,310107005006
1,111
2,南岭园居委会
0,310107005007
1,111
2,南杨园居委会
0,310107005009
1,111
2,南梅园居委会
0,310107005011
1,111
2,沙溪园居委会
0,310107005012
1,111
2,南溪园居委会
0,310107005013
1,111
2,枫杨园居委会
0,310107005014
1,111
2,金杨园居委会
0,310107005016
1,111
2,兰溪园居委会
0,310107005017
1,111
2,金梅园居委会
0,310107005018
1,111
2,杏杨园居委会
0,310107005019
1,111
2,北梅园居委会
0,310107005021
1,111
2,北岭园居委会
0,310107005022
1,111
2,兰岭园居委会
0,310107005024
1,111
2,桂杨园居委会
0,310107005026
1,111
2,北杨园居委会
0,310107005027
1,111
2,枫岭园居委会
0,310107005000
1,曹杨新村街道
0,310107014001
1,111
2,曹家巷居委会
0,310107014002
1,111
2,中山桥居委会
0,310107014003
1,111
2,师大一村居委会
0,310107014004
1,111
2,新渡口居委会
0,310107014005
1,111
2,长风一村居委会
0,310107014006
1,111
2,长风二村第一居委会
0,310107014007
1,111
2,长风三村居委会
0,310107014008
1,111
2,长风四村第一居委会
0,310107014009
1,111
2,大渡河路九十五弄居委会
0,310107014010
1,111
2,长风四村第二居委会
0,310107014011
1,111
2,长风二村第二居委会
0,310107014012
1,111
2,锦绿新城居委会
0,310107014014
1,111
2,曹家村居委会
0,310107014015
1,111
2,白玉新村第一居委会
0,310107014016
1,111
2,白玉新村第二居委会
0,310107014017
1,111
2,普陀四村第一居委会
0,310107014018
1,111
2,普陀四村第二居委会
0,310107014019
1,111
2,普陀二村居委会
0,310107014020
1,111
2,金沙新村居委会
0,310107014021
1,111
2,隆德居委会
0,310107014023
1,111
2,海鑫公寓居委会
0,310107014024
1,111
2,师大三村居委会
0,310107014025
1,111
2,师大二村社区居委会
0,310107014026
1,111
2,中江居委会
0,310107014027
1,111
2,清水湾居委会
0,310107014028
1,111
2,世纪同乐居委会
0,310107014029
1,111
2,紫御豪庭居委会
0,310107014000
1,长风新村街道
0,310107015001
1,111
2,绿洲城市花园居委会
0,310107015003
1,111
2,澳门路居委会
0,310107015004
1,111
2,陕北居委会
0,310107015005
1,111
2,正红里居委会
0,310107015008
1,111
2,梅山苑居委会
0,310107015009
1,111
2,长鸿居委会
0,310107015012
1,111
2,长寿新村第三居委会
0,310107015013
1,111
2,长寿新村第四居委会
0,310107015014
1,111
2,九茂居委会
0,310107015015
1,111
2,世纪之门居委会
0,310107015016
1,111
2,合德里居委会
0,310107015017
1,111
2,永定新村居委会
0,310107015018
1,111
2,叶家宅居委会
0,310107015019
1,111
2,锦绣里居委会
0,310107015023
1,111
2,武宁新村第一居委会
0,310107015026
1,111
2,武宁新村第二居委会
0,310107015027
1,111
2,安全里居委会
0,310107015028
1,111
2,普雄路居委会
0,310107015029
1,111
2,谈家渡居委会
0,310107015031
1,111
2,芙蓉花苑居委会
0,310107015032
1,111
2,地方天园居委会
0,310107015033
1,111
2,玉佛城居委会
0,310107015034
1,111
2,知音苑居委会
0,310107015035
1,111
2,武宁小城居委会
