,0
2,西两旗村委会
0,630122101210
1,220
2,东两旗村委会
0,630122101211
1,220
2,葛一村委会
0,630122101212
1,220
2,葛二村委会
0,630122101213
1,220
2,条子沟村委会
0,630122101214
1,220
2,丰台沟村委会
0,630122101215
1,220
2,羊圈沟村委会
0,630122101216
1,220
2,青山村委会
0,630122101217
1,220
2,张李窑村委会
0,630122101218
1,220
2,鲍家沟村委会
0,630122101000
1,西堡镇
0,630122102001
1,121
2,上新庄社区居民委员会
0,630122102200
1,220
2,刘小庄村委会
0,630122102201
1,220
2,班麻坡村委会
0,630122102202
1,220
2,东台村委会
0,630122102203
1,220
2,西庄村委会
0,630122102204
1,220
2,东沟滩村委会
0,630122102205
1,220
2,马家滩村委会
0,630122102206
1,220
2,红牙合村委会
0,630122102207
1,220
2,尧滩村委会
0,630122102208
1,220
2,尧湾村委会
0,630122102209
1,220
2,下峡门村委会
0,630122102210
1,220
2,上峡门村委会
0,630122102211
1,220
2,申北村委会
0,630122102212
1,220
2,申南村委会
0,630122102213
1,220
2,水草沟村委会
0,630122102214
1,220
2,河滩村委会
0,630122102215
1,121
2,黑城村委会
0,630122102216
1,122
2,上新庄村委会
0,630122102217
1,220
2,阳坡台村委会
0,630122102218
1,220
2,地广村委会
0,630122102219
1,220
2,华山村委会
0,630122102220
1,220
2,骟马台村委会
0,630122102221
1,220
2,加牙村委会
0,630122102222
1,220
2,新城村委会
0,630122102223
1,220
2,周德村委会
0,630122102224
1,220
2,班隆村委会
0,630122102225
1,220
2,马场村委会
0,630122102226
1,220
2,七家庄村委会
0,630122102227
1,220
2,海马沟村委会
0,630122102228
1,220
2,下台村委会
0,630122102229
1,220
2,上台村委会
0,630122102230
1,220
2,白路尔村委会
0,630122102231
1,220
2,白石头村委会
0,630122102232
1,220
2,静房村委会
0,630122102000
1,上新庄镇
0,630122103001
1,121
2,田家寨社区居民委员会
0,630122103200
1,220
2,泗洱河村委会
0,630122103201
1,220
2,谢家台村委会
0,630122103202
1,220
2,毛家台村委会
0,630122103203
1,121
2,田家寨村委会
0,630122103204
1,220
2,毛一村委会
0,630122103205
1,220
2,毛二村委会
0,630122103206
1,220
2,河湾村委会
0,630122103207
1,220
2,新村村委会
0,630122103208
1,220
2,李家台村委会
0,630122103209
1,220
2,梁家村委会
0,630122103210
1,220
2,石沟村委会
0,630122103211
1,220
2,谢家村委会
0,630122103212
1,220
2,大卡阳村委会
0,630122103213
1,220
2,小卡阳村委会
0,630122103214
1,220
2,甘家村委会
0,630122103215
1,220
2,公牙村委会
0,630122103216
1,220
2,喇家村委会
0,630122103217
1,220
2,窑洞村委会
0,630122103218
1,220
2,下营一村委会
0,630122103219
1,220
2,上营一村委会
0,630122103220
1,220
2,拉尕村委会
0,630122103221
1,220
2,黄蒿台村委会
0,630122103222
1,220
2,流水沟村委会
0,630122103223
1,220
2,群塔村委会
0,630122103224
1,220
2,阳坡一村委会
0,630122103225
1,220
2,鸽堂村委会
0,630122103226
1,220
2,丹麻村委会
0,630122103227
1,220
2,坪台村委会
0,630122103228
1,220
2,永丰村委会
0,630122103229
1,220
2,安宁村委会
0,630122103230
1,220
2,李家庄村委会
0,630122103231
1,220
2,阳坡二村委会
0,630122103232
1,220
2,阴坡村委会
0,630122103233
1,220
2,尕院尔村委会
0,630122103234
1,220
2,上营二村委会
0,630122103235
1,220
2,下营二村委会
0,630122103236
1,220
2,卜家台村委会
0,630122103237
1,220
2,台口子村委会
0,630122103238
1,220
2,沙尔湾村委会
0,630122103239
1,220
2,上洛麻村委会
0,630122103240
1,220
2,下洛麻村委会
0,630122103241
1,220
2,鲍家村委会
0,630122103242
1,220
2,马昌沟村委会
0,630122103000
1,田家寨镇
0,630122104001
1,121
2,甘河滩社区居民委员会
0,630122104200
1,220
2,甘河村委会
0,630122104201
1,220
2,页沟村委会
0,630122104202
1,220
2,坡东村委会
0,630122104203
1,220
2,坡西村委会
0,630122104204
1,220
2,隆寺干村委会
0,630122104205
1,220
2,下中沟村委会
0,630122104206
1,220
2,上中沟村委会
0,630122104207
1,220
2,元山尔村委会
0,630122104208
1,220
2,卡跃村委会
0,630122104209
1,220
2,上营村委会
0,630122104210
1,122
2,下营村委会
0,630122104211
1,220
2,上河湾村委会
0,630122104212
1,220
2,下河湾村委会
0,630122104213
1,220
2,李九村委会
0,630122104214
1,220
2,前跃村委会
0,630122104215
1,220
2,东湾村委会
0,630122104216
1,220
2,黄一村委会
0,630122104217
1,220
2,黄二村委会
0,630122104000
1,甘河滩镇
0,630122105001
1,121
2,共和社区居民委员会
0,630122105200
1,220
2,北村村委会
0,630122105201
1,220
2,南村村委会
0,630122105202
1,220
2,山甲村委会
0,630122105203
1,220
2,石城村委会
0,630122105204
1,122
2,后营村委会
0,630122105205
1,121
2,前营村委会
0,630122105206
1,220
2,木场村委会
0,630122105207
1,220
2,上直沟村委会
0,630122105208
1,220
2,花勒城村委会
0,630122105209
1,220
2,王家山村委会
0,630122105210
1,220
2,苏尔吉村委会
0,630122105211
1,220
2,转嘴村委会
0,630122105212
1,220
2,东岔村委会
0,630122105213
1,220
2,西岔村委会
0,630122105214
1,220
2,盘道村委会
0,630122105215
1,220
2,西台村委会
0,630122105216
1,220
2,东台村委会
0,630122105217
1,220
2,新湾村委会
0,630122105218
1,220
2,葱湾村委会
0,630122105219
1,220
2,达草沟村委会
0,630122105220
1,220
2,下马申村委会
0,630122105221
1,220
2,上马申村委会
0,630122105222
1,220
2,河湾村委会
0,630122105223
1,220
2,后街村委会
0,630122105224
1,220
2,新庄村委会
0,630122105225
1,220
2,尕庄村委会
0,630122105226
1,220
2,庄科脑村委会
0,630122105227
1,220
2,尖达村委会
0,630122105228
1,220
2,萱麻湾村委会
0,630122105229
1,220
2,押必村委会
0,630122105000
1,共和镇
0,630122106001
1,121
2,多巴社区居民委员会
0,630122106200
1,220
2,小寨村委会
0,630122106201
1,220
2,双寨村委会
0,630122106202
1,220
2,大崖沟村委会
0,630122106203
1,220
2,韦家庄村委会
0,630122106204
1,122
2,甘河门村委会
0,630122106205
1,122
2,新墩村委会
0,630122106206
1,220
2,康城村委会
0,630122106207
1,122
2,城东村委会
0,630122106208
1,122
2,城西村委会
0,630122106209
1,220
2,王家庄村委会
0,630122106210
1,122
2,城中村委会
0,630122106211
1,220
2,银格达村委会
0,630122106212
1,220
2,丰胜村委会
0,630122106213
1,220
2,国寺营村委会
0,630122106214
1,220
2,石板沟村委会
0,630122106215
1,220
2,扎麻隆村委会
0,630122106216
1,220
2,马申茂村委会
0,630122106217
1,220
2,加拉山村委会
0,630122106218
1,220
2,尚什家村委会
0,630122106219
1,220
2,羊圈村委会
0,630122106220
1,122
2,多四村委会
0,630122106221
1,220
2,指挥庄村委会
0,630122106222
1,122
2,多二村委会
0,630122106223
1,220
2,燕尔沟村委会
0,630122106224
1,220
2,大掌村委会
0,630122106225
1,122
2,多三村委会
0,630122106226
1,121
2,多一村委会
0,630122106227
1,220
2,黑嘴村委会
0,630122106228
1,220
2,沙窝尔村委会
0,630122106229
1,220
2,幸福村委会
0,630122106230
1,220
2,初哇村委会
0,630122106231
1,220
2,玉拉村委会
0,630122106232
1,220
2,合尔营村委会
0,630122106233
1,220
2,丹麻寺村委会
0,630122106234
1,220
2,奔巴口村委会
0,630122106235
1,220
2,油房台村委会
0,630122106236
1,220
2,年家庄村委会
0,630122106237
1,220
2,杨家台村委会
0,630122106238
1,220
2,北沟村委会
0,630122106239
1,220
2,目尔加村委会
0,630122106240
1,220
2,拉卡山村委会
0,630122106241
1,220
2,尕尔加村委会
0,630122106242
1,220
2,中村村委会
0,630122106243
1,220
2,洛尔洞村委会
0,630122106000
1,多巴镇
0,630122107001
1,121
2,拦隆口社区居民委员会
0,630122107200
1,220
2,新村村委会
0,630122107201
1,220
2,扎什营村委会
0,630122107202
1,220
2,巴达村委会
0,630122107203
1,220
2,班仲营村委会
0,630122107204
1,220
2,端巴营村委会
0,630122107205
1,220
2,西岔村委会
0,630122107206
1,220
2,下鲁尔加村委会
0,630122107207
1,220
2,上鲁尔加村委会
0,630122107208
1,121
2,拦隆口村委会
0,630122107209
1,220
2,白杨口村委会
0,630122107210
1,220
2,东拉科村委会
0,630122107211
1,220
2,南门一村委会
0,630122107212
1,220
2,前庄村委会
0,630122107213
1,220
2,中庄村委会
0,630122107214
1,220
2,上庄村委会
0,630122107215
1,220
2,卡阳村委会
0,630122107216
1,220
2,白崖一村委会
0,630122107217
1,220
2,泥隆台村委会
0,630122107218
1,220
2,泥隆口村委会
0,630122107219
1,122
2,桥西村委会
0,630122107220
1,220
2,千西村委会
0,630122107221
1,220
2,千东村委会
0,630122107222
1,220
2,铁家营村委会
0,630122107223
1,220
2,上营村委会
0,630122107224
1,220
2,上寺村委会
0,630122107225
1,122
2,拦隆一村委会
0,630122107226
1,220
2,拦隆二村委会
0,630122107227
1,220
2,白崖二村委会
0,630122107228
1,220
2,合尔营村委会
0,630122107229
1,220
2,麻子营村委会
0,630122107230
1,220
2,后河尔村委会
0,630122107231
1,220
2,佰什营村委会
0,630122107232
1,220
2,图巴营村委会
0,630122107233
1,220
2,尼麻隆村委会
0,630122107234
1,220
2,上红土沟村委会
0,630122107235
1,220
2,下红土沟村委会
0,630122107236
1,220
2,红林村委会
0,630122107237
1,220
2,民族村委会
0,630122107238
1,220
2,邦隆村委会
0,630122107239
1,220
2,民联村委会
0,630122107240
1,220
2,峡口村委会
0,630122107241
1,220
2,南门二村委会
0,630122107000
1,拦隆口镇
0,630122108001
1,121
2,上五庄社区居民委员会
0,630122108200
1,122
2,合尔盖村委会
0,630122108201
1,220
2,北纳村委会
0,630122108202
1,220
2,马场村委会
0,630122108203
1,121
2,友爱村委会
0,630122108204
1,122
2,邦吧村委会
0,630122108205
1,122
2,华科村委会
0,630122108206
1,220
2,纳卜藏村委会
0,630122108207
1,220
2,包勒村委会
0,630122108208
1,220
2,拉斯目村委会
0,630122108209
1,220
2,北庄村委会
0,630122108210
1,220
2,峡口村委会
0,630122108211
1,220
2,甫崖村委会
0,630122108212
1,220
2,拉尔宁一村委会
0,630122108213
1,220
2,拉尔宁二村委会
0,630122108214
1,220
2,拉尔宁三村委会
0,630122108215
1,220
2,黄草沟村委会
0,630122108216
1,220
2,大寺沟一村委会
0,630122108217
1,220
2,大寺沟二村委会
0,630122108218
1,220
2,业宏村委会
0,630122108219
1,220
2,拉目台村委会
0,630122108220
1,220
2,小寺沟村委会
0,630122108000
1,上五庄镇
0,630122109001
1,121
2,李家山社区居民委员会
0,630122109200
1,220
2,崖头村委会
0,630122109201
1,220
2,董家湾村委会
0,630122109202
1,220
2,柳树庄村委会
0,630122109203
1,220
2,王家堡村委会
0,630122109204
1,220
2,卡约村委会
0,630122109205
1,220
2,下坪村委会
0,630122109206
1,220
2,上坪村委会
0,630122109207
1,220
2,包家庄村委会
0,630122109208
1,220
2,陈家庄村委会
0,630122109209
1,220
2,汉水沟村委会
0,630122109210
1,220
2,毛尔茨沟村委会
0,630122109211
1,220
2,马营村委会
0,630122109212
1,220
2,下油房村委会
0,630122109213
1,220
2,纳家村委会
0,630122109214
1,220
2,岗岔村委会
0,630122109215
1,220
2,上西河村委会
0,630122109216
1,220
2,下西河村委会
0,630122109217
1,220
2,新添堡村委会
0,630122109218
1,220
2,河湾村委会
0,630122109219
1,220
2,吉家村委会
0,630122109220
1,220
2,甘家村委会
0,630122109221
1,220
2,新庄村委会
0,630122109222
1,220
2,勺麻营村委会
0,630122109223
1,220
2,大路村委会
0,630122109224
1,121
2,李家山村委会
0,630122109225
1,220
2,马圈沟村委会
0,630122109226
1,220
2,金跃村委会
0,630122109227
1,220
2,峡口村委会
0,630122109228
1,220
2,阳坡村委会
0,630122109229
1,220
2,阴坡村委会
0,630122109230
1,220
2,恰罗村委会
0,630122109231
1,220
2,塔尔沟村委会
0,630122109000
1,李家山镇
0,630122200200
1,210
2,唐阳村委会
0,630122200201
1,220
2,上圈村委会
0,630122200202
1,220
2,下圈村委会
0,630122200203
1,220
2,土康村委会
0,630122200204
1,220
2,来路村委会
0,630122200000
1,群加乡
0,630122201200
1,210
2,土门关村委会
0,630122201201
1,220
2,坝沟村委会
0,630122201202
1,220
2,坝沟门村委会
0,630122201203
1,220
2,年坝村委会
0,630122201204
1,220
2,林马村委会
0,630122201205
1,220
2,后沟村委会
0,630122201206
1,220
2,加汝尔村委会
0,630122201207
1,220
2,下山庄村委会
0,630122201208
1,220
2,上山庄村委会
0,630122201209
1,220
2,红岭村委会
0,630122201210
1,220
2,王沟尔村委会
0,630122201211
1,220
2,贾尔藏村委会
0,630122201212
1,220
2,关跃村委会
0,630122201213
1,220
2,青峰村委会
0,630122201214
1,220
2,业隆村委会
0,630122201215
1,220
2,牙加村委会
0,630122201216
1,220
2,秋子沟村委会
0,630122201217
1,220
2,上阿卡村委会
0,630122201218
1,220
2,下阿卡村委会
0,630122201000
1,土门关乡
0,630122202206
1,210
2,后尧村委会
0,630122202207
1,220
2,冰沟村委会
0,630122202000
1,汉东乡
0,630122203203
1,210
2,曲渠村委会
0,630122203204
1,220
2,上错隆村委会
0,630122203206
1,220
2,前沟村委会
0,630122203207
1,220
2,中沟村委会
0,630122203208
1,220
2,下后沟村委会
0,630122203209
1,220
2,下白崖村委会
0,630122203210
1,220
2,马场村委会
0,630122203211
1,220
2,上白崖村委会
0,630122203212
1,220
2,小沟尔村委会
0,630122203213
1,220
2,立欠村委会
0,630122203214
1,220
2,占林村委会
0,630122203215
1,220
2,小磨石沟村委会
0,630122203216
1,220
2,大磨石沟村委会
0,630122203217
1,220
2,上后沟村委会
0,630122203218
1,220
2,扎子村委会
0,630122203000
1,大才乡
0,630122204200
1,210
2,中庄村委会
0,630122204201
1,220
2,阿滩村委会
0,630122204202
1,220
2,普通村委会
0,630122204203
1,220
2,陶家村委会
0,630122204204
1,220
2,甘沟村委会
0,630122204205
1,220
2,东沟村委会
0,630122204206
1,220
2,总堡村委会
0,630122204207
1,220
2,景家庄村委会
0,630122204208
1,220
2,万家坪村委会
0,630122204209
1,220
2,水滩村委会
0,630122204210
1,220
2,杨库托村委会
0,630122204211
1,220
2,王家庄村委会
0,630122204212
1,220
2,沟脑村委会
0,630122204213
1,220
2,海南庄村委会
0,630122204214
1,220
2,古城沟村委会
0,630122204215
1,220
2,东沟脑村委会
0,630122204216
1,220
2,黑沟村委会
0,630122204217
1,220
2,松家沟村委会
0,630122204218
1,220
2,顾家岭村委会
0,630122204219
1,220
2,薛姓庄村委会
0,630122204220
1,220
2,大有山村委会
0,630122204000
1,海子沟乡
0,630122400498
1,123
2,甘河工业园虚拟社区
0,630122400000
1,甘河工业园
0,630122000000
1,湟中县
0,630123100001
1,121
2,城台社区居民委员会
0,630123100002
1,121
2,人民街社区居民委员会
0,630123100003
1,121
2,南小路社区居民委员会
0,630123100004
1,121
2,万安街社区居民委员会
0,630123100005
1,121
2,万丰社区居民委员会
0,630123100006
1,121
2,西大街社区居民委员会
0,630123100007
1,121
2,西关街社区居民委员会
0,630123100008
1,121
2,城郊社区居民委员会
0,630123100200
1,122
2,涌兴村委会
0,630123100201
1,122
2,万丰村委会
0,630123100202
1,122
2,纳隆口村委会
0,630123100203
1,122
2,河拉台村委会
0,630123100204
1,122
2,国光村委会
0,630123100205
1,122
2,光华村委会
0,630123100206
1,122
2,尕庄村委会
0,630123100207
1,122
2,董家庄村委会
0,630123100000
1,城关镇
0,630123101200
1,121
2,拉拉口村委会
0,630123101201
1,122
2,何家庄村委会
0,630123101202
1,220
2,大华村委会
0,630123101203
1,122
2,池汉村委会
0,630123101204
1,220
2,新胜村委会
0,630123101205
1,220
2,石崖庄村委会
0,630123101206
1,220
2,三条沟村委会
0,630123101207
1,220
2,莫布拉脑村委会
0,630123101208
1,220
2,莫布拉村委会
0,630123101209
1,220
2,拉桌奈村委会
0,630123101210
1,220
2,窑洞村委会
0,630123101211
1,220
2,湟茂村委会
0,630123101212
1,122
2,巴汉村委会
0,630123101213
1,220
2,塔湾村委会
0,630123101214
1,220
2,崖根村委会
0,630123101215
1,220
2,红土湾村委会
0,630123101216
1,220
2,河南村委会
0,630123101217
1,220
2,后庄村委会
0,630123101218
1,220
2,石嘴村委会
0,630123101219
1,220
2,巴燕吉盖村委会
0,630123101220
1,220
2,赛尔村委会
0,630123101221
1,220
2,托思胡村委会
0,630123101222
1,220
2,牙麻岔村委会
0,630123101223
1,220
2,阿家图村委会
0,630123101224
1,220
2,纳隆沟村委会
0,630123101000
1,大华镇
0,630123200200
1,210
2,石崖庄村委会
0,630123200201
1,220
2,新民村委会
0,630123200202
1,220
2,响河村委会
0,630123200203
1,220
2,下脖项村委会
0,630123200204
1,122
2,峨头山村委会
0,630123200205
1,220
2,兰占巴村委会
0,630123200206
1,220
2,灰条沟村委会
0,630123200207
1,220
2,灰条口村委会
0,630123200208
1,220
2,拉尔贯村委会
0,630123200209
1,122
2,北山村委会
0,630123200210
1,220
2,柏树堂村委会
0,630123200211
1,122
2,山岔村委会
0,630123200212
1,122
2,炭窑村委会
